$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:WAC 10th Annual Gary "Doc" Welt Memorial Match 2022
$INFO Match date:06/24/2022
$INFO Club Name:Gulf Coast Lead Slingers
$INFO Club Code:CFL05
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A WAC 10th Annual Gary "Doc" Welt Memorial Match 2022,Gulf Coast Lead Slingers,06/24/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,5,109,No,No,16,0,11,0,0,0,0,1,0,0,0,0,0,0,0,19.29,0,0,0,0,19.29,124,124,6.4282,84.4014,22,
I Pistol,5,110,No,No,15,0,11,1,0,0,0,1,0,0,0,0,0,0,0,19.95,0,0,0,0,19.95,121,121,6.0652,79.6353,24,
I Pistol,5,111,No,No,17,0,10,0,0,0,0,1,0,0,0,0,0,0,0,17.44,0,0,0,0,17.44,125,125,7.1674,94.1070,18,
I Pistol,5,112,No,No,14,0,8,4,1,0,0,1,0,0,0,0,0,0,10,23.07,0,0,0,0,23.07,110,100,4.3346,56.9127,29,
I Pistol,5,113,No,No,11,0,13,3,0,0,0,1,0,0,0,0,0,0,0,20.77,0,0,0,0,20.77,113,113,5.4405,71.4331,26,
I Pistol,5,114,No,No,13,0,12,1,1,1,0,1,0,0,0,0,0,0,20,20.94,0,0,0,0,20.94,115,95,4.5368,59.5676,28,
I Pistol,5,115,No,No,12,0,11,4,0,0,0,1,0,0,0,0,0,0,0,19.61,0,0,0,0,19.61,112,112,5.7114,74.9899,25,
I Pistol,5,116,No,No,13,0,12,2,0,0,0,1,0,0,0,0,0,0,0,28.72,0,0,0,0,28.72,103,103,3.5864,47.0890,31,
I Pistol,5,117,No,No,19,0,6,2,0,0,0,1,0,0,0,0,0,0,0,33.08,0,0,0,0,33.08,123,123,3.7183,48.8208,30,
I Pistol,5,119,No,No,20,0,7,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,12.00,121,121,10.0833,135.0000,1,
I Pistol,5,120,No,No,17,0,9,1,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,13.00,113,113,8.6923,116.3766,4,
I Pistol,5,121,No,No,22,0,5,0,0,0,0,1,0,0,0,0,0,0,0,15.05,0,0,0,0,15.05,125,125,8.3056,111.1993,5,
I Pistol,5,122,No,No,19,0,7,1,0,0,0,1,0,0,0,0,0,0,0,16.66,0,0,0,0,16.66,117,117,7.0228,94.0246,17,
I Pistol,5,123,No,No,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18.99,0,0,0,0,18.99,135,135,7.1090,95.1787,15,
I Pistol,5,124,No,No,23,0,3,1,0,0,0,1,0,0,0,0,0,0,0,15.48,0,0,0,0,15.48,125,125,8.0749,108.1106,7,
I Pistol,5,125,No,No,16,0,10,0,1,0,0,1,0,0,0,0,0,0,10,14.04,0,0,0,0,14.04,110,100,7.1225,95.3594,14,
I Pistol,5,126,No,No,22,0,4,0,1,0,0,1,0,0,0,0,0,0,10,17.43,0,0,0,0,17.43,122,112,6.4257,86.0303,21,
I Pistol,5,127,No,No,19,0,8,0,0,0,0,1,0,0,0,0,0,0,0,21.44,0,0,0,0,21.44,119,119,5.5504,74.3114,27,
I Pistol,5,128,No,No,18,0,8,1,0,0,0,1,0,0,0,0,0,0,0,14.44,0,0,0,0,14.44,115,115,7.9640,106.6258,8,
I Pistol,5,129,No,No,20,0,6,1,0,0,0,1,0,0,0,0,0,0,0,17.09,0,0,0,0,17.09,119,119,6.9631,93.2253,19,
I Pistol,5,130,No,No,15,0,12,0,0,0,0,1,0,0,0,0,0,0,0,14.81,0,0,0,0,14.81,111,111,7.4949,100.3453,12,
I Pistol,5,131,No,No,18,0,8,1,0,0,0,1,0,0,0,0,0,0,0,13.93,0,0,0,0,13.93,115,115,8.2556,110.5299,6,
I Pistol,5,132,No,No,17,0,10,0,0,0,0,1,0,0,0,0,0,0,0,12.15,0,0,0,0,12.15,115,115,9.4650,126.7219,2,
I Pistol,5,133,No,No,23,0,4,0,0,0,0,1,0,0,0,0,0,0,0,16.04,0,0,0,0,16.04,127,127,7.9177,106.0059,10,
I Pistol,5,134,No,No,21,0,5,1,0,0,0,1,0,0,0,0,0,0,0,15.66,0,0,0,0,15.66,121,121,7.7267,103.4487,11,
I Pistol,5,135,No,No,24,0,3,0,0,0,0,1,0,0,0,0,0,0,0,14.75,0,0,0,0,14.75,129,129,8.7458,117.0929,3,
I Pistol,5,136,No,No,21,0,5,0,1,0,0,1,0,0,0,0,0,0,10,15.65,0,0,0,0,15.65,120,110,7.0288,94.1049,16,
I Pistol,5,137,No,No,20,0,7,0,0,0,0,1,0,0,0,0,0,0,0,16.93,0,0,0,0,16.93,121,121,7.1471,95.6888,13,
I Pistol,5,138,No,No,15,0,11,1,0,0,0,1,0,0,0,0,0,0,0,13.75,0,0,0,0,13.75,109,109,7.9273,106.1345,9,
I Pistol,5,139,No,No,22,0,5,0,0,0,0,1,0,0,0,0,0,0,0,17.92,0,0,0,0,17.92,125,125,6.9754,93.3900,18,
I Pistol,5,140,No,No,14,0,11,1,1,0,0,1,0,0,0,0,0,0,10,16.54,0,0,0,0,16.54,104,94,5.6832,76.0894,25,
I Pistol,5,141,No,No,14,0,10,1,2,0,0,1,0,0,0,0,0,0,20,17.99,0,0,0,0,17.99,101,81,4.5025,60.2816,30,
I Pistol,5,142,No,No,22,0,4,1,0,0,0,1,0,0,0,0,0,0,0,18.92,0,0,0,0,18.92,123,123,6.5011,87.0398,20,
I Pistol,5,143,No,No,14,0,11,1,1,0,0,1,0,0,0,0,0,0,10,16.2,0,0,0,0,16.20,104,94,5.8025,77.6866,24,
I Pistol,5,144,No,No,16,0,11,0,0,0,0,1,0,0,0,0,0,0,0,19.41,0,0,0,0,19.41,113,113,5.8217,77.9437,23,
I Pistol,5,145,No,No,22,0,5,0,0,0,0,1,0,0,0,0,0,0,0,21.12,0,0,0,0,21.12,125,125,5.9186,79.2410,22,
I Pistol,5,146,No,No,20,0,5,0,2,0,0,1,0,0,0,0,0,0,20,22.02,0,0,0,0,22.02,115,95,4.3143,57.7619,31,
I Pistol,5,147,No,No,18,0,9,0,0,0,0,1,0,0,0,0,0,0,0,24.19,0,0,0,0,24.19,117,117,4.8367,64.7560,29,
I Pistol,5,148,No,No,20,0,7,0,0,0,0,1,0,0,0,0,0,0,0,21.43,0,0,0,0,21.43,121,121,5.6463,75.5953,26,
I Pistol,5,149,No,No,21,0,5,1,0,0,0,1,0,0,0,0,0,0,0,21.85,0,0,0,0,21.85,121,121,5.5378,74.1427,28,
I Pistol,5,150,No,No,17,0,9,1,0,0,0,1,0,0,0,0,0,0,0,26.47,0,0,0,0,26.47,113,113,4.2690,57.1554,32,
I Pistol,5,151,No,No,13,0,10,2,2,0,0,1,0,0,0,0,0,0,20,19.11,0,0,0,0,19.11,97,77,4.0293,53.9462,33,
I Pistol,5,152,No,No,19,0,4,2,2,0,0,1,0,0,0,0,0,0,20,26.73,0,0,0,0,26.73,109,89,3.3296,44.5783,34,
I Pistol,5,153,No,Yes,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5,0,0.0000,0.0000,36,
I Pistol,5,154,No,Yes,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5,0,0.0000,0.0000,35,
I Pistol,5,155,Yes,No,22,0,5,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,15.00,125,0,0.0000,0.0000,37,
I Pistol,5,156,Yes,No,16,0,10,1,0,0,0,1,0,0,0,0,0,0,0,17.42,0,0,0,0,17.42,111,0,0.0000,0.0000,38,
I Pistol,5,157,No,No,21,0,6,0,0,0,0,1,0,0,0,0,0,0,0,18.74,0,0,0,0,18.74,123,123,6.5635,135.0000,1,
I Pistol,5,158,No,No,22,0,5,0,0,0,0,1,0,0,0,0,0,0,0,21.4,0,0,0,0,21.40,125,125,5.8411,120.1415,3,
I Pistol,5,159,No,No,15,0,8,2,2,1,0,1,0,0,0,0,0,0,30,21.81,0,0,0,0,21.81,101,71,3.2554,66.9580,7,
I Pistol,5,160,No,No,22,0,5,0,0,0,0,1,0,0,0,0,0,0,0,19.69,0,0,0,0,19.69,125,125,6.3484,130.5758,2,
I Pistol,5,161,No,No,16,0,8,2,1,0,0,1,0,0,0,0,0,0,10,27.35,0,0,0,0,27.35,106,96,3.5101,72.1968,5,
I Pistol,5,162,No,No,17,0,5,5,0,0,0,1,0,0,0,0,0,0,0,32.38,0,0,0,0,32.38,105,105,3.2427,66.6968,8,
I Pistol,5,163,No,No,18,0,6,3,0,0,0,1,0,0,0,0,0,0,0,24.94,0,0,0,0,24.94,111,111,4.4507,91.5433,4,
I Pistol,5,164,No,No,9,0,8,7,3,1,0,1,0,0,0,0,0,0,40,21.59,0,0,0,0,21.59,76,36,1.6674,34.2956,12,
I Pistol,5,165,No,No,16,0,6,2,3,0,0,1,0,0,0,0,0,0,30,32.47,0,0,0,0,32.47,100,70,2.1558,44.3411,10,
I Pistol,5,166,No,No,17,0,8,2,0,0,0,1,0,0,0,0,0,0,0,33.29,0,0,0,0,33.29,111,111,3.3343,68.5809,6,
I Pistol,5,167,No,No,11,0,8,6,2,0,0,1,0,0,0,0,0,0,20,29.63,0,0,0,0,29.63,85,65,2.1937,45.1207,9,
I Pistol,5,168,No,No,14,0,8,4,1,0,0,1,0,0,0,0,0,0,10,47.24,0,0,0,0,47.24,98,88,1.8628,38.3146,11,
I Pistol,5,169,No,No,21,0,4,2,0,0,0,1,0,0,0,0,0,0,0,27.03,0,0,0,0,27.03,125,125,4.6245,135.0000,1,
I Pistol,5,170,No,No,24,0,3,0,0,0,0,1,0,0,0,0,0,0,0,28.55,0,0,0,0,28.55,129,129,4.5184,131.9027,2,
I Pistol,5,171,No,No,21,0,6,0,0,0,0,1,0,0,0,0,0,0,0,22.62,0,0,0,0,22.62,129,129,5.7029,135.0000,1,
I Pistol,5,172,No,No,15,0,10,1,1,0,0,1,0,0,0,0,0,0,10,20,0,0,0,0,20.00,117,107,5.3500,126.6461,2,
I Pistol,5,173,No,No,19,0,5,2,1,0,0,1,0,0,0,0,0,0,10,26.53,0,0,0,0,26.53,119,109,4.1086,97.2595,4,
I Pistol,5,174,No,No,21,0,5,1,0,0,0,1,0,0,0,0,0,0,0,25.9,0,0,0,0,25.90,121,121,4.6718,110.5916,3,
I Pistol,5,175,No,No,21,0,6,0,0,0,0,1,0,0,0,0,0,0,0,42.12,0,0,0,0,42.12,129,129,3.0627,72.5007,5,
I Pistol,5,176,No,No,15,0,10,2,0,0,0,1,0,0,0,0,0,0,0,65.41,0,0,0,0,65.41,107,107,1.6358,38.7229,6,
I Pistol,6,1,No,No,16,0,9,0,1,0,0,0,0,0,0,0,0,0,10,12.17,0,0,0,0,12.17,107,97,7.9704,130.0000,1,
I Pistol,6,2,No,No,13,0,10,3,0,0,0,0,0,0,0,0,0,0,0,13.39,0,0,0,0,13.39,98,98,7.3189,119.3738,5,
I Pistol,6,3,No,No,14,0,11,1,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,16.10,104,104,6.4596,105.3583,13,
I Pistol,6,4,No,No,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16.66,0,0,0,0,16.66,116,116,6.9628,113.5657,8,
I Pistol,6,5,No,No,12,0,9,4,1,0,0,0,0,0,0,0,0,0,10,13.66,0,0,0,0,13.66,91,81,5.9297,96.7155,18,
I Pistol,6,6,No,No,16,0,8,2,0,0,0,0,0,0,0,0,0,0,0,13.45,0,0,0,0,13.45,106,106,7.8810,128.5419,2,
I Pistol,6,7,No,No,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16.28,0,0,0,0,16.28,116,116,7.1253,116.2161,6,
I Pistol,6,8,No,No,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18.24,0,0,0,0,18.24,118,118,6.4693,105.5165,12,
I Pistol,6,9,No,No,15,0,9,2,0,0,0,0,0,0,0,0,0,0,0,14.99,0,0,0,0,14.99,104,104,6.9380,113.1612,9,
I Pistol,6,10,No,No,13,0,10,3,0,0,0,0,0,0,0,0,0,0,0,17.86,0,0,0,0,17.86,98,98,5.4871,89.4965,27,
I Pistol,6,11,No,No,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14.78,0,0,0,0,14.78,112,112,7.5778,123.5966,3,
I Pistol,6,12,No,No,19,0,6,1,0,0,0,0,0,0,0,0,0,0,0,18.88,0,0,0,0,18.88,114,114,6.0381,98.4835,16,
I Pistol,6,13,No,No,18,0,3,4,1,0,0,0,0,0,0,0,0,0,10,18.94,0,0,0,0,18.94,103,93,4.9102,80.0871,39,
I Pistol,6,14,No,No,20,0,5,1,0,0,0,0,0,0,0,0,0,0,0,15.67,0,0,0,0,15.67,116,116,7.4027,120.7406,4,
I Pistol,6,15,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,18.75,112,112,5.9733,97.4266,17,
I Pistol,6,16,No,No,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17.61,0,0,0,0,17.61,116,116,6.5872,107.4395,11,
I Pistol,6,17,No,No,15,0,10,1,0,0,0,0,0,0,0,0,0,0,0,15.12,0,0,0,0,15.12,106,106,7.0106,114.3453,7,
I Pistol,6,18,No,No,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20.49,0,0,0,0,20.49,116,116,5.6613,92.3378,23,
I Pistol,6,19,No,No,22,0,3,1,0,0,0,0,0,0,0,0,0,0,0,22.53,0,0,0,0,22.53,120,120,5.3262,86.8722,31,
I Pistol,6,20,No,No,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23.59,0,0,0,0,23.59,120,120,5.0869,82.9691,37,
I Pistol,6,21,No,No,18,0,6,2,0,0,0,0,0,0,0,0,0,0,0,16.33,0,0,0,0,16.33,110,110,6.7361,109.8681,10,
I Pistol,6,22,No,No,16,0,7,3,0,0,0,0,0,0,0,0,0,0,0,17.07,0,0,0,0,17.07,104,104,6.0926,99.3724,14,
I Pistol,6,23,No,No,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20.2,0,0,0,0,20.20,116,116,5.7426,93.6638,21,
I Pistol,6,24,No,No,13,0,9,4,0,0,0,0,0,0,0,0,0,0,0,18.72,0,0,0,0,18.72,96,96,5.1282,83.6427,33,
I Pistol,6,25,No,No,15,0,8,3,0,0,0,0,0,0,0,0,0,0,0,18.33,0,0,0,0,18.33,102,102,5.5646,90.7606,24,
I Pistol,6,26,No,No,17,0,5,3,1,0,0,0,0,0,0,0,0,0,10,25.67,0,0,0,0,25.67,103,93,3.6229,59.0908,46,
I Pistol,6,27,No,No,13,0,12,1,0,0,0,0,0,0,0,0,0,0,0,16.77,0,0,0,0,16.77,102,102,6.0823,99.2044,15,
I Pistol,6,28,No,No,17,0,6,2,1,0,0,0,0,0,0,0,0,0,10,18.4,0,0,0,0,18.40,105,95,5.1630,84.2103,32,
I Pistol,6,29,No,No,13,0,9,2,2,0,0,0,0,0,0,0,0,0,20,18.42,0,0,0,0,18.42,94,74,4.0174,65.5252,45,
I Pistol,6,30,No,No,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20.25,0,0,0,0,20.25,118,118,5.8272,95.0437,20,
I Pistol,6,31,No,No,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.86,0,0,0,0,21.86,128,128,5.8554,95.5036,19,
I Pistol,6,32,No,No,19,0,4,2,1,0,0,0,0,0,0,0,0,0,10,19.35,0,0,0,0,19.35,109,99,5.1163,83.4486,35,
I Pistol,6,33,No,No,17,0,8,1,0,0,0,0,0,0,0,0,0,0,0,19.18,0,0,0,0,19.18,110,110,5.7351,93.5415,22,
I Pistol,6,34,No,No,18,0,8,0,0,1,0,0,0,0,0,0,0,0,10,20.32,0,0,0,0,20.32,114,104,5.1181,83.4780,34,
I Pistol,6,35,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,20.85,0,0,0,0,20.85,112,112,5.3717,87.6143,29,
I Pistol,6,36,No,No,15,0,9,2,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,21.20,104,104,4.9057,80.0137,40,
I Pistol,6,37,No,No,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22.57,0,0,0,0,22.57,124,124,5.4940,89.6091,26,
I Pistol,6,38,No,No,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24.29,0,0,0,0,24.29,124,124,5.1050,83.2643,36,
I Pistol,6,39,No,No,14,0,8,4,0,0,0,0,0,0,0,0,0,0,0,20.85,0,0,0,0,20.85,98,98,4.7002,76.6619,41,
I Pistol,6,40,No,No,20,0,5,0,1,0,0,0,0,0,0,0,0,0,10,23.47,0,0,0,0,23.47,115,105,4.4738,72.9692,42,
I Pistol,6,41,No,No,13,0,10,3,0,1,0,0,0,0,0,0,0,0,10,25.44,0,0,0,0,25.44,98,88,3.4591,56.4191,49,
I Pistol,6,42,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,31.41,0,0,0,0,31.41,112,112,3.5657,58.1578,47,
I Pistol,6,43,No,No,13,0,9,4,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,17.50,96,96,5.4857,89.4737,28,
I Pistol,6,44,No,No,20,0,4,2,0,0,0,0,0,0,0,0,0,0,0,21.31,0,0,0,0,21.31,114,114,5.3496,87.2538,30,
I Pistol,6,45,No,No,14,0,9,3,0,0,0,0,0,0,0,0,0,0,0,23.01,0,0,0,0,23.01,100,100,4.3459,70.8831,43,
I Pistol,6,46,No,No,19,0,5,2,0,0,0,0,0,0,0,0,0,0,0,22.37,0,0,0,0,22.37,112,112,5.0067,81.6610,38,
I Pistol,6,47,No,No,11,0,10,3,2,0,0,0,0,0,0,0,0,0,20,21.3,0,0,0,0,21.30,88,68,3.1925,52.0708,53,
I Pistol,6,48,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,20.31,0,0,0,0,20.31,112,112,5.5145,89.9434,25,
I Pistol,6,49,No,No,19,0,3,2,2,0,0,0,0,0,0,0,0,0,20,35.89,0,0,0,0,35.89,106,86,2.3962,39.0829,60,
I Pistol,6,50,No,No,15,0,10,0,1,1,0,0,0,0,0,0,0,0,20,26.35,0,0,0,0,26.35,105,85,3.2258,52.6139,51,
I Pistol,6,51,No,No,15,0,7,1,3,0,0,0,0,0,0,0,0,0,30,20.93,0,0,0,0,20.93,97,67,3.2011,52.2111,52,
I Pistol,6,52,No,No,19,0,4,2,1,0,0,0,0,0,0,0,0,0,10,23.59,0,0,0,0,23.59,109,99,4.1967,68.4496,44,
I Pistol,6,53,No,No,14,0,9,0,3,0,0,0,0,0,0,0,0,0,30,23.6,0,0,0,0,23.60,97,67,2.8390,46.3051,56,
I Pistol,6,54,No,No,16,0,7,1,2,0,0,0,0,0,0,0,0,0,20,25.74,0,0,0,0,25.74,102,82,3.1857,51.9599,54,
I Pistol,6,55,No,No,13,0,10,3,0,0,0,0,0,0,0,0,0,0,0,31.69,0,0,0,0,31.69,98,98,3.0925,50.4398,55,
I Pistol,6,56,No,No,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35.98,0,0,0,0,35.98,118,118,3.2796,53.4914,50,
I Pistol,6,57,No,No,14,0,9,3,0,1,0,0,0,0,0,0,0,0,10,25.79,0,0,0,0,25.79,100,90,3.4897,56.9182,48,
I Pistol,6,58,No,No,12,0,11,1,2,0,0,0,0,0,0,0,0,0,20,28.33,0,0,0,0,28.33,94,74,2.6121,42.6043,58,
I Pistol,6,59,No,No,8,0,11,5,2,0,0,0,0,0,0,0,0,0,20,21.81,0,0,0,0,21.81,78,58,2.6593,43.3741,57,
I Pistol,6,60,No,No,11,0,10,2,3,0,0,0,0,0,0,0,0,0,30,24.21,0,0,0,0,24.21,87,57,2.3544,38.4011,61,
I Pistol,6,61,No,No,14,0,10,2,0,0,0,0,0,0,0,0,0,0,0,41.56,0,0,0,0,41.56,102,102,2.4543,40.0305,59,
I Pistol,6,62,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,62,
I Pistol,6,64,No,No,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16.72,0,0,0,0,16.72,122,122,7.2967,125.5454,2,
I Pistol,6,65,No,No,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16.87,0,0,0,0,16.87,122,122,7.2318,124.4288,3,
I Pistol,6,66,No,No,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,15.75,0,0,0,0,15.75,119,119,7.5556,130.0000,1,
I Pistol,6,67,No,No,19,0,6,1,0,0,0,0,0,0,0,0,0,0,0,20.21,0,0,0,0,20.21,121,121,5.9871,103.0127,6,
I Pistol,6,68,No,No,18,0,7,0,1,0,0,0,0,0,0,0,0,0,10,18.4,0,0,0,0,18.40,118,108,5.8696,100.9911,7,
I Pistol,6,69,No,No,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,21.19,0,0,0,0,21.19,121,121,5.7102,98.2485,8,
I Pistol,6,70,No,No,9,0,11,5,1,0,0,0,0,0,0,0,0,0,10,16.06,0,0,0,0,16.06,99,89,5.5417,95.3493,9,
I Pistol,6,71,No,No,12,0,12,2,0,0,0,0,0,0,0,0,0,0,0,18.47,0,0,0,0,18.47,112,112,6.0639,104.3341,5,
I Pistol,6,72,No,No,13,0,9,4,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,17.10,109,109,6.3743,109.6748,4,
I Pistol,6,73,No,No,16,0,8,1,1,0,0,0,0,0,0,0,0,0,10,22.4,0,0,0,0,22.40,114,104,4.6429,79.8847,11,
I Pistol,6,74,No,No,14,0,10,0,2,0,0,0,0,0,0,0,0,0,20,19.36,0,0,0,0,19.36,110,90,4.6488,79.9862,10,
I Pistol,6,75,No,No,15,0,6,2,3,0,0,0,0,0,0,0,0,0,30,21.24,0,0,0,0,21.24,103,73,3.4369,59.1345,15,
I Pistol,6,76,No,No,16,0,9,1,0,0,1,0,0,0,0,0,0,0,10,25.02,0,0,0,0,25.02,118,108,4.3165,74.2688,13,
I Pistol,6,77,No,No,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,34.51,0,0,0,0,34.51,116,116,3.3613,57.8338,16,
I Pistol,6,78,No,No,13,0,12,0,1,0,0,0,0,0,0,0,0,0,10,24.56,0,0,0,0,24.56,113,103,4.1938,72.1576,14,
I Pistol,6,79,No,No,19,0,6,1,0,0,0,0,0,0,0,0,0,0,0,26.13,0,0,0,0,26.13,121,121,4.6307,79.6748,12,
I Pistol,6,80,No,No,15,0,2,1,8,0,5,0,0,0,0,0,0,0,130,26.68,0,0,0,0,26.68,82,0,0.0000,0.0000,23,
I Pistol,6,81,No,No,18,0,5,2,1,0,0,0,0,0,0,0,0,0,10,43.86,0,0,0,0,43.86,107,97,2.2116,38.0523,19,
I Pistol,6,82,No,No,12,0,8,3,3,1,0,0,0,0,0,0,0,0,40,19.53,0,0,0,0,19.53,87,47,2.4066,41.4074,18,
I Pistol,6,83,No,No,18,0,4,2,2,0,0,0,0,0,0,0,0,0,20,28.22,0,0,0,0,28.22,104,84,2.9766,51.2147,17,
I Pistol,6,84,No,No,11,0,10,4,1,0,0,0,0,0,0,0,0,0,10,39.7,0,0,0,0,39.70,89,79,1.9899,34.2378,20,
I Pistol,6,85,No,No,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,81.48,0,0,0,0,81.48,120,120,1.4728,25.3407,21,
I Pistol,6,86,No,No,14,0,5,3,4,0,2,0,0,0,0,0,0,0,60,55.2,0,0,0,0,55.20,88,28,0.5072,8.7268,22,
I Pistol,6,87,No,No,17,0,8,1,0,0,0,0,0,0,0,0,0,0,0,12.36,0,0,0,0,12.36,119,119,9.6278,128.2116,2,
I Pistol,6,88,No,No,15,0,10,0,1,0,0,0,0,0,0,0,0,0,10,13.28,0,0,0,0,13.28,115,105,7.9066,105.2907,6,
I Pistol,6,89,No,No,20,0,3,2,1,0,0,0,0,0,0,0,0,0,10,11.74,0,0,0,0,11.74,116,106,9.0290,120.2374,3,
I Pistol,6,90,No,No,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12.19,0,0,0,0,12.19,119,119,9.7621,130.0000,1,
I Pistol,6,91,No,No,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13.88,0,0,0,0,13.88,124,124,8.9337,118.9684,4,
I Pistol,6,92,No,No,17,0,8,1,0,1,0,0,0,0,0,0,0,0,10,13.89,0,0,0,0,13.89,119,109,7.8474,104.5023,10,
I Pistol,6,93,No,No,13,0,12,0,1,0,0,0,0,0,0,0,0,0,10,13.07,0,0,0,0,13.07,113,103,7.8806,104.9444,7,
I Pistol,6,94,No,No,21,0,2,3,0,0,0,0,0,0,0,0,0,0,0,16.17,0,0,0,0,16.17,119,119,7.3593,98.0024,12,
I Pistol,6,95,No,No,14,0,11,1,0,0,0,0,0,0,0,0,0,0,0,14.75,0,0,0,0,14.75,116,116,7.8644,104.7287,9,
I Pistol,6,96,No,No,14,0,11,1,0,0,0,0,0,0,0,0,0,0,0,16.12,0,0,0,0,16.12,116,116,7.1960,95.8277,13,
I Pistol,6,97,No,No,14,0,9,3,0,0,0,0,0,0,0,0,0,0,0,15.64,0,0,0,0,15.64,112,112,7.1611,95.3630,14,
I Pistol,6,98,No,No,17,0,6,3,0,0,0,0,0,0,0,0,0,0,0,15.46,0,0,0,0,15.46,115,115,7.4386,99.0584,11,
I Pistol,6,99,No,No,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,15.28,0,0,0,0,15.28,122,122,7.9843,106.3254,5,
I Pistol,6,100,No,No,11,0,12,3,0,0,0,0,0,0,0,0,0,0,0,15.95,0,0,0,0,15.95,109,109,6.8339,91.0057,16,
I Pistol,6,101,No,No,16,0,9,1,0,0,0,0,0,0,0,0,0,0,0,14.99,0,0,0,0,14.99,118,118,7.8719,104.8286,8,
I Pistol,6,102,No,No,12,0,12,2,0,0,0,0,0,0,0,0,0,0,0,15.93,0,0,0,0,15.93,112,112,7.0308,93.6278,15,
I Pistol,6,103,No,No,14,0,9,1,2,0,0,0,0,0,0,0,0,0,20,14.15,0,0,0,0,14.15,108,88,6.2191,82.8186,18,
I Pistol,6,104,No,No,13,0,10,2,1,0,0,0,0,0,0,0,0,0,10,16.96,0,0,0,0,16.96,109,99,5.8373,77.7342,20,
I Pistol,6,105,No,No,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21.73,0,0,0,0,21.73,125,125,5.7524,76.6036,22,
I Pistol,6,106,No,No,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,18.44,0,0,0,0,18.44,119,119,6.4534,85.9387,17,
I Pistol,6,107,No,No,18,0,5,2,1,0,0,0,0,0,0,0,0,0,10,18.7,0,0,0,0,18.70,114,104,5.5615,74.0614,23,
I Pistol,6,108,No,No,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25.07,0,0,0,0,25.07,125,125,4.9860,66.3976,26,
