$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 AZ State USPSA Championship presented by Ruger Firearms
$INFO Match date:09/16/2022
$INFO Club Name:Prescott Practical Shooters
$INFO Club Code:AZ19
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 AZ State USPSA Championship presented by Ruger Firearms,Prescott Practical Shooters,09/16/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,8,56,No,Yes,27,0,2,0,0,0,0,3,0,0,0,0,0,0,0,33.37,0,0,0,0,33.37,141,141,4.2254,77.9693,45,
I Pistol,8,57,No,Yes,21,0,6,0,2,0,1,3,0,0,0,0,0,0,30,27.08,0,0,0,0,27.08,123,93,3.4343,63.3715,54,
I Pistol,8,58,No,Yes,18,0,9,0,2,0,0,3,0,0,0,0,0,0,20,32.49,0,0,0,0,32.49,117,97,2.9855,55.0900,58,
I Pistol,8,59,No,Yes,22,0,5,0,2,1,0,3,0,0,0,0,0,0,30,31.68,0,0,0,0,31.68,125,95,2.9987,55.3336,57,
I Pistol,8,60,No,Yes,13,0,14,1,1,0,0,3,0,0,0,0,0,0,10,28.93,0,0,0,0,28.93,108,98,3.3875,62.5080,55,
I Pistol,8,61,No,Yes,24,0,4,0,1,0,0,3,0,0,0,0,0,0,10,42.07,0,0,0,0,42.07,132,122,2.8999,53.5105,59,
I Pistol,8,62,No,Yes,28,0,1,0,0,0,0,3,0,0,0,0,0,0,0,52,0,0,0,0,52.00,143,143,2.7500,50.7445,60,
I Pistol,8,63,No,Yes,17,0,10,2,0,0,0,3,0,0,0,0,0,0,0,44.83,0,0,0,0,44.83,117,117,2.6099,48.1593,61,
I Pistol,8,64,No,Yes,26,0,1,0,2,0,1,3,0,0,0,0,0,0,30,99.42,0,0,0,0,99.42,133,103,1.0360,19.1168,63,
I Pistol,8,65,Yes,Yes,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,65,
I Pistol,8,66,Yes,Yes,21,0,8,0,0,0,0,3,0,0,0,0,0,0,0,23.48,0,0,0,0,23.48,129,0,0.0000,0.0000,66,
I Pistol,8,67,Yes,Yes,23,0,6,0,0,1,0,3,0,0,0,0,0,0,10,29.18,0,0,0,0,29.18,133,0,0.0000,0.0000,67,
I Pistol,8,68,No,Yes,22,0,6,1,0,0,0,3,0,0,0,0,0,0,0,25.36,0,0,0,0,25.36,136,136,5.3628,118.0498,5,
I Pistol,8,69,No,Yes,22,0,6,1,0,0,0,3,0,0,0,0,0,0,0,25.63,0,0,0,0,25.63,136,136,5.3063,116.8061,6,
I Pistol,8,70,No,Yes,24,0,4,1,0,0,0,3,0,0,0,0,0,0,0,20.95,0,0,0,0,20.95,138,138,6.5871,145.0000,1,
I Pistol,8,71,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,22.99,0,0,0,0,22.99,139,139,6.0461,133.0911,3,
I Pistol,8,72,No,Yes,17,0,7,4,1,0,0,3,0,0,0,0,0,0,10,22.29,0,0,0,0,22.29,121,111,4.9798,109.6190,9,
I Pistol,8,73,No,Yes,20,0,7,0,2,0,0,3,0,0,0,0,0,0,20,23.18,0,0,0,0,23.18,128,108,4.6592,102.5617,14,
I Pistol,8,74,No,Yes,17,0,12,0,0,0,0,3,0,0,0,0,0,0,0,23.84,0,0,0,0,23.84,133,133,5.5789,122.8068,4,
I Pistol,8,75,No,Yes,18,0,11,0,0,0,0,3,0,0,0,0,0,0,0,20.47,0,0,0,0,20.47,134,134,6.5462,144.0997,2,
I Pistol,8,76,No,Yes,22,0,5,1,1,0,0,3,0,0,0,0,0,0,10,25.02,0,0,0,0,25.02,132,122,4.8761,107.3362,10,
I Pistol,8,77,No,Yes,17,0,10,1,1,0,0,3,0,0,0,0,0,0,10,20.24,0,0,0,0,20.24,116,106,5.2372,115.2850,7,
I Pistol,8,78,No,Yes,20,0,8,0,1,0,0,3,0,0,0,0,0,0,10,26.96,0,0,0,0,26.96,124,114,4.2285,93.0808,18,
I Pistol,8,79,No,Yes,21,0,6,1,1,0,0,3,0,0,0,0,0,0,10,24.97,0,0,0,0,24.97,131,121,4.8458,106.6692,11,
I Pistol,8,80,No,Yes,20,0,7,1,1,0,0,2,1,0,0,0,0,0,10,26.82,0,0,0,0,26.82,122,112,4.1760,91.9251,19,
I Pistol,8,81,No,Yes,24,0,4,1,0,0,0,3,0,0,0,0,0,0,0,25.54,0,0,0,0,25.54,133,133,5.2075,114.6312,8,
I Pistol,8,82,No,Yes,18,0,10,1,0,1,0,3,0,0,0,0,0,0,10,30.78,0,0,0,0,30.78,132,122,3.9636,87.2496,22,
I Pistol,8,83,No,Yes,19,0,8,2,0,0,0,3,0,0,0,0,0,0,0,30.26,0,0,0,0,30.26,131,131,4.3291,95.2953,17,
I Pistol,8,84,No,Yes,19,0,8,0,2,0,1,3,0,0,0,0,0,0,30,26.11,0,0,0,0,26.11,127,97,3.7151,81.7795,24,
I Pistol,8,85,No,Yes,19,0,10,0,0,0,0,3,0,0,0,0,0,0,0,28.28,0,0,0,0,28.28,135,135,4.7737,105.0821,12,
I Pistol,8,86,No,Yes,15,0,11,1,2,0,0,3,0,0,0,0,0,0,20,29.28,0,0,0,0,29.28,121,101,3.4495,75.9329,27,
I Pistol,8,87,No,Yes,19,0,6,3,1,0,0,3,0,0,0,0,0,0,10,24.25,0,0,0,0,24.25,125,115,4.7423,104.3909,13,
I Pistol,8,88,No,Yes,22,0,4,3,0,0,0,3,0,0,0,0,0,0,0,31.9,0,0,0,0,31.90,132,132,4.1379,91.0864,20,
I Pistol,8,89,No,Yes,21,0,7,1,0,0,0,3,0,0,0,0,0,0,0,38.18,0,0,0,0,38.18,135,135,3.5359,77.8348,26,
I Pistol,8,90,No,Yes,17,0,11,1,0,0,0,3,0,0,0,0,0,0,0,28.75,0,0,0,0,28.75,131,131,4.5565,100.3010,15,
I Pistol,8,91,No,Yes,22,0,6,0,1,0,0,3,0,0,0,0,0,0,10,36.42,0,0,0,0,36.42,134,124,3.4047,74.9467,28,
I Pistol,8,92,No,Yes,18,0,10,1,0,0,0,3,0,0,0,0,0,0,0,36.83,0,0,0,0,36.83,132,132,3.5840,78.8936,25,
I Pistol,8,93,No,Yes,21,0,6,1,1,0,0,3,0,0,0,0,0,0,10,37.97,0,0,0,0,37.97,124,114,3.0024,66.0910,29,
I Pistol,8,94,No,Yes,16,0,13,0,0,0,0,3,0,0,0,0,0,0,0,32.62,0,0,0,0,32.62,132,132,4.0466,89.0767,21,
I Pistol,8,95,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,35.15,0,0,0,0,35.15,133,133,3.7838,83.2917,23,
I Pistol,8,96,No,Yes,22,0,5,1,1,0,0,3,0,0,0,0,0,0,10,27.44,0,0,0,0,27.44,132,122,4.4461,97.8708,16,
I Pistol,8,97,No,Yes,22,0,6,0,1,0,0,3,0,0,0,0,0,0,10,50.28,0,0,0,0,50.28,128,118,2.3469,51.6617,30,
I Pistol,8,98,No,Yes,10,0,12,3,4,0,1,3,0,0,0,0,0,0,50,36.81,0,0,0,0,36.81,89,39,1.0595,23.3225,31,
I Pistol,8,99,No,Yes,17,0,8,4,0,0,0,3,0,0,0,0,0,0,0,15.77,0,0,0,0,15.77,125,125,7.9264,145.0000,1,
I Pistol,8,100,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,18.37,0,0,0,0,18.37,138,138,7.5122,137.4229,3,
I Pistol,8,101,No,Yes,20,0,7,1,1,0,0,3,0,0,0,0,0,0,10,17.4,0,0,0,0,17.40,130,120,6.8966,126.1616,4,
I Pistol,8,102,No,Yes,17,0,9,2,1,0,0,3,0,0,0,0,0,0,10,17.58,0,0,0,0,17.58,125,115,6.5415,119.6656,7,
I Pistol,8,103,No,Yes,27,0,2,0,0,0,0,3,0,0,0,0,0,0,0,18.46,0,0,0,0,18.46,143,143,7.7465,141.7090,2,
I Pistol,8,104,No,Yes,18,0,9,2,0,0,0,3,0,0,0,0,0,0,0,20.36,0,0,0,0,20.36,130,130,6.3851,116.8045,8,
I Pistol,8,105,No,Yes,20,0,8,0,1,0,0,3,0,0,0,0,0,0,10,18.25,0,0,0,0,18.25,132,122,6.6849,122.2889,5,
I Pistol,8,106,No,Yes,16,0,11,2,0,0,0,3,0,0,0,0,0,0,0,20.89,0,0,0,0,20.89,128,128,6.1273,112.0885,9,
I Pistol,8,107,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,20.88,0,0,0,0,20.88,139,139,6.6571,121.7803,6,
I Pistol,8,108,No,Yes,13,0,15,0,1,0,0,3,0,0,0,0,0,0,10,19.23,0,0,0,0,19.23,125,115,5.9802,109.3976,10,
I Pistol,8,109,No,Yes,22,0,6,0,1,0,0,3,0,0,0,0,0,0,10,21.81,0,0,0,0,21.81,134,124,5.6855,104.0065,12,
I Pistol,8,110,No,Yes,17,0,10,1,1,0,0,3,0,0,0,0,0,0,10,23.9,0,0,0,0,23.90,127,117,4.8954,89.5530,18,
I Pistol,8,111,No,Yes,18,0,9,0,2,0,0,3,0,0,0,0,0,0,20,21.81,0,0,0,0,21.81,126,106,4.8602,88.9091,20,
I Pistol,8,112,No,Yes,19,0,9,1,0,0,0,3,0,0,0,0,0,0,0,23.32,0,0,0,0,23.32,133,133,5.7033,104.3322,11,
I Pistol,8,113,No,Yes,21,0,5,3,0,0,0,3,0,0,0,0,0,0,0,23.58,0,0,0,0,23.58,131,131,5.5556,101.6302,13,
I Pistol,8,114,No,Yes,17,0,11,1,0,1,0,3,0,0,0,0,0,0,10,27.01,0,0,0,0,27.01,131,121,4.4798,81.9503,21,
I Pistol,8,115,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,26.24,0,0,0,0,26.24,139,139,5.2973,96.9051,15,
I Pistol,8,116,No,Yes,26,0,3,0,0,0,0,3,0,0,0,0,0,0,0,29.07,0,0,0,0,29.07,142,142,4.8848,89.3591,19,
I Pistol,8,117,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,25.49,0,0,0,0,25.49,139,139,5.4531,99.7552,14,
I Pistol,8,118,No,Yes,24,0,4,1,0,0,0,3,0,0,0,0,0,0,0,26.14,0,0,0,0,26.14,138,138,5.2793,96.5758,16,
I Pistol,8,119,No,Yes,26,0,3,0,0,0,0,3,0,0,0,0,0,0,0,27.09,0,0,0,0,27.09,139,139,5.1310,93.8629,17,
I Pistol,8,120,No,Yes,14,0,11,2,2,0,0,3,0,0,0,0,0,0,20,26.33,0,0,0,0,26.33,118,98,3.7220,68.0877,23,
I Pistol,8,121,No,Yes,19,0,6,2,2,0,1,3,0,0,0,0,0,0,30,29.92,0,0,0,0,29.92,123,93,3.1083,56.8611,25,
I Pistol,8,122,No,Yes,22,0,7,0,0,1,0,3,0,0,0,0,0,0,10,40.49,0,0,0,0,40.49,131,121,2.9884,54.6677,26,
I Pistol,8,123,No,Yes,23,0,5,0,1,0,0,3,0,0,0,0,0,0,10,37.02,0,0,0,0,37.02,135,125,3.3766,61.7692,24,
I Pistol,8,124,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,31.61,0,0,0,0,31.61,131,131,4.1443,75.8129,22,
I Pistol,8,125,No,Yes,20,0,7,2,0,1,0,3,0,0,0,0,0,0,10,50.31,0,0,0,0,50.31,123,113,2.2461,41.0886,27,
I Pistol,8,126,No,Yes,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,28,
I Pistol,8,127,No,Yes,24,0,5,0,0,0,0,3,0,0,0,0,0,0,0,15.42,0,0,0,0,15.42,135,135,8.7549,145.0000,1,
I Pistol,8,128,No,Yes,19,0,9,1,0,0,0,3,0,0,0,0,0,0,0,17.69,0,0,0,0,17.69,123,123,6.9531,115.1583,10,
I Pistol,8,129,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,17.95,0,0,0,0,17.95,131,131,7.2981,120.8723,6,
I Pistol,8,130,No,Yes,22,0,6,1,0,0,0,3,0,0,0,0,0,0,0,17.76,0,0,0,0,17.76,129,129,7.2635,120.2992,7,
I Pistol,8,131,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,17.46,0,0,0,0,17.46,133,133,7.6174,126.1606,4,
I Pistol,8,132,No,Yes,20,0,9,0,0,0,0,3,0,0,0,0,0,0,0,17.82,0,0,0,0,17.82,127,127,7.1268,118.0352,9,
I Pistol,8,133,No,Yes,16,0,12,1,0,0,0,3,0,0,0,0,0,0,0,16.28,0,0,0,0,16.28,117,117,7.1867,119.0272,8,
I Pistol,8,134,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,16.51,0,0,0,0,16.51,131,131,7.9346,131.4141,2,
I Pistol,8,135,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,20.72,0,0,0,0,20.72,131,131,6.3224,104.7126,14,
I Pistol,8,136,No,Yes,21,0,7,1,0,1,0,3,0,0,0,0,0,0,10,20.75,0,0,0,0,20.75,127,117,5.6386,93.3874,19,
I Pistol,8,137,No,Yes,20,0,9,0,0,0,0,3,0,0,0,0,0,0,0,16.44,0,0,0,0,16.44,127,127,7.7251,127.9443,3,
I Pistol,8,138,No,Yes,24,0,4,1,0,0,0,3,0,0,0,0,0,0,0,18.18,0,0,0,0,18.18,133,133,7.3157,121.1637,5,
I Pistol,8,139,No,Yes,26,0,3,0,0,0,0,3,0,0,0,0,0,0,0,20.08,0,0,0,0,20.08,139,139,6.9223,114.6482,11,
I Pistol,8,140,No,Yes,27,0,2,0,0,0,0,3,0,0,0,0,0,0,0,24.64,0,0,0,0,24.64,141,141,5.7224,94.7753,18,
I Pistol,8,141,No,Yes,20,0,9,0,0,0,0,3,0,0,0,0,0,0,0,20.87,0,0,0,0,20.87,127,127,6.0853,100.7857,16,
I Pistol,8,142,No,Yes,25,0,4,0,0,0,0,3,0,0,0,0,0,0,0,20.93,0,0,0,0,20.93,137,137,6.5456,108.4092,12,
I Pistol,8,143,No,Yes,25,0,4,0,0,0,0,3,0,0,0,0,0,0,0,21.5,0,0,0,0,21.50,137,137,6.3721,105.5357,13,
I Pistol,8,144,No,Yes,23,0,4,2,0,0,0,3,0,0,0,0,0,0,0,21.12,0,0,0,0,21.12,129,129,6.1080,101.1616,15,
I Pistol,8,145,No,Yes,18,0,10,1,0,0,0,3,0,0,0,0,0,0,0,24.83,0,0,0,0,24.83,121,121,4.8731,80.7090,24,
I Pistol,8,146,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,22.79,0,0,0,0,22.79,133,133,5.8359,96.6551,17,
I Pistol,8,147,No,Yes,19,0,7,1,2,0,0,3,0,0,0,0,0,0,20,19.32,0,0,0,0,19.32,117,97,5.0207,83.1536,22,
I Pistol,8,148,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,26.8,0,0,0,0,26.80,133,133,4.9627,82.1930,23,
I Pistol,8,149,No,Yes,18,0,7,1,3,0,0,3,0,0,0,0,0,0,30,17.92,0,0,0,0,17.92,112,82,4.5759,75.7868,26,
I Pistol,8,150,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,81.37,0,0,0,0,81.37,131,131,1.6099,26.6634,35,
I Pistol,8,151,No,Yes,16,0,6,0,7,0,3,2,1,0,0,0,0,0,100,17.25,0,0,0,0,17.25,98,0,0.0000,0.0000,36,
I Pistol,8,152,No,Yes,25,0,4,0,0,0,0,3,0,0,0,0,0,0,0,26.09,0,0,0,0,26.09,137,137,5.2511,86.9695,21,
I Pistol,8,153,No,Yes,25,0,3,0,1,0,0,3,0,0,0,0,0,0,10,39.85,0,0,0,0,39.85,134,124,3.1117,51.5365,30,
I Pistol,8,154,No,Yes,20,0,7,1,1,0,0,3,0,0,0,0,0,0,10,25.95,0,0,0,0,25.95,122,112,4.3160,71.4823,27,
I Pistol,8,155,No,Yes,27,0,2,0,0,0,0,3,0,0,0,0,0,0,0,29.4,0,0,0,0,29.40,141,141,4.7959,79.4304,25,
I Pistol,8,156,No,Yes,21,0,8,0,0,0,0,3,0,0,0,0,0,0,0,23.44,0,0,0,0,23.44,129,129,5.5034,91.1482,20,
I Pistol,8,157,No,Yes,26,0,3,0,0,0,0,3,0,0,0,0,0,0,0,33.73,0,0,0,0,33.73,139,139,4.1210,68.2526,28,
I Pistol,8,158,No,Yes,17,0,9,2,1,2,0,3,0,0,0,0,0,0,30,35.34,0,0,0,0,35.34,114,84,2.3769,39.3666,34,
I Pistol,8,159,No,Yes,18,0,10,1,0,0,0,3,0,0,0,0,0,0,0,36.5,0,0,0,0,36.50,121,121,3.3151,54.9052,29,
I Pistol,8,160,No,Yes,26,0,3,0,0,2,0,3,0,0,0,0,0,0,20,47.27,0,0,0,0,47.27,139,119,2.5175,41.6952,33,
I Pistol,8,161,No,Yes,23,0,4,0,2,1,1,3,0,0,0,0,0,0,40,32.01,0,0,0,0,32.01,127,87,2.7179,45.0143,31,
I Pistol,8,162,No,Yes,23,0,5,0,1,0,0,3,0,0,0,0,0,0,10,46.71,0,0,0,0,46.71,130,120,2.5690,42.5482,32,
I Pistol,8,163,No,Yes,22,0,5,2,0,0,0,3,0,0,0,0,0,0,0,22.14,0,0,0,0,22.14,127,127,5.7362,141.5888,2,
I Pistol,8,164,No,Yes,23,0,6,0,0,0,0,3,0,0,0,0,0,0,0,24.46,0,0,0,0,24.46,133,133,5.4374,134.2134,3,
I Pistol,8,165,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,22.3,0,0,0,0,22.30,131,131,5.8744,145.0000,1,
I Pistol,8,166,No,Yes,20,0,8,1,0,0,0,3,0,0,0,0,0,0,0,23.53,0,0,0,0,23.53,125,125,5.3124,131.1279,4,
I Pistol,8,167,No,Yes,25,0,4,0,0,0,0,3,0,0,0,0,0,0,0,26.63,0,0,0,0,26.63,137,137,5.1446,126.9861,5,
I Pistol,8,168,No,Yes,17,0,11,0,1,0,0,3,0,0,0,0,0,0,10,26.37,0,0,0,0,26.37,118,108,4.0956,101.0932,7,
I Pistol,8,169,No,Yes,26,0,3,0,0,0,0,3,0,0,0,0,0,0,0,28.57,0,0,0,0,28.57,139,139,4.8652,120.0895,6,
I Pistol,8,170,No,Yes,25,0,4,0,0,0,0,3,0,0,0,0,0,0,0,38.31,0,0,0,0,38.31,137,137,3.5761,88.2702,8,
I Pistol,8,171,No,Yes,20,0,8,0,1,0,0,3,0,0,0,0,0,0,10,34.74,0,0,0,0,34.74,124,114,3.2815,80.9985,10,
I Pistol,8,172,No,Yes,17,0,9,0,3,1,0,3,0,0,0,0,0,0,40,31.04,0,0,0,0,31.04,112,72,2.3196,57.2555,12,
I Pistol,8,173,No,Yes,21,0,8,0,0,0,0,3,0,0,0,0,0,0,0,36.08,0,0,0,0,36.08,129,129,3.5754,88.2529,9,
I Pistol,8,174,No,Yes,19,0,7,2,1,0,0,3,0,0,0,0,0,0,10,33.43,0,0,0,0,33.43,118,108,3.2306,79.7421,11,
I Pistol,8,175,No,Yes,21,0,6,0,2,0,1,3,0,0,0,0,0,0,30,41.42,0,0,0,0,41.42,123,93,2.2453,55.4216,13,
I Pistol,8,176,No,Yes,19,0,9,0,1,0,0,3,0,0,0,0,0,0,10,75.99,0,0,0,0,75.99,122,112,1.4739,36.3808,14,
I Pistol,8,177,Yes,Yes,19,0,9,0,1,0,0,3,0,0,0,0,0,0,0,75.99,0,0,0,0,0.00,0,0,0.0000,0.0000,15,
I Pistol,8,178,No,Yes,20,0,7,0,2,1,1,3,0,0,0,0,0,0,40,47.24,0,0,0,0,47.24,121,81,1.7146,122.4111,2,
I Pistol,8,179,No,Yes,24,0,4,0,1,0,0,3,0,0,0,0,0,0,10,60.07,0,0,0,0,60.07,132,122,2.0310,145.0000,1,
I Pistol,8,180,No,Yes,21,0,7,1,0,0,0,3,0,0,0,0,0,0,0,21.86,0,0,0,0,21.86,127,127,5.8097,145.0000,1,
I Pistol,8,181,No,Yes,21,0,8,0,0,0,0,3,0,0,0,0,0,0,0,22.89,0,0,0,0,22.89,129,129,5.6356,140.6548,2,
I Pistol,8,182,No,Yes,22,0,7,0,0,0,0,3,0,0,0,0,0,0,0,34.68,0,0,0,0,34.68,138,138,3.9792,99.3139,3,
I Pistol,8,183,No,Yes,24,0,3,0,2,2,0,3,0,0,0,0,0,0,40,42.47,0,0,0,0,42.47,129,89,2.0956,52.3025,6,
I Pistol,8,184,No,Yes,22,0,4,2,1,0,0,3,0,0,0,0,0,0,10,42.95,0,0,0,0,42.95,130,120,2.7939,69.7309,4,
I Pistol,8,185,No,Yes,17,0,9,2,1,0,0,3,0,0,0,0,0,0,10,51.61,0,0,0,0,51.61,125,115,2.2283,55.6145,5,
I Pistol,8,186,No,Yes,18,0,6,0,5,0,0,3,0,0,0,0,0,0,50,41.25,0,0,0,0,41.25,108,58,1.4061,35.0938,7,
I Pistol,8,187,No,Yes,14,0,7,0,8,0,2,3,0,0,0,0,0,0,100,38.77,0,0,0,0,38.77,91,0,0.0000,0.0000,8,
I Pistol,8,188,Yes,Yes,14,0,7,0,8,0,2,3,0,0,0,0,0,0,0,38.77,0,0,0,0,0.00,0,0,0.0000,0.0000,9,
I Pistol,9,1,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,19,
I Pistol,9,2,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,3,
I Pistol,9,3,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,2,
I Pistol,9,4,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,41,
I Pistol,9,5,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,30,
I Pistol,9,6,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,17,
I Pistol,9,7,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,60,
I Pistol,9,8,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,39,
I Pistol,9,9,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,54,
I Pistol,9,10,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,8,
I Pistol,9,11,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,36,
I Pistol,9,12,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,55,
I Pistol,9,13,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,24,
I Pistol,9,14,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,48,
I Pistol,9,15,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,57,
I Pistol,9,16,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,5,
I Pistol,9,17,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,64,
I Pistol,9,18,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,13,
I Pistol,9,19,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,58,
I Pistol,9,20,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,53,
I Pistol,9,21,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,50,
I Pistol,9,22,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,46,
I Pistol,9,23,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,25,
I Pistol,9,24,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,11,
I Pistol,9,25,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,28,
I Pistol,9,26,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,15,
I Pistol,9,27,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,32,
I Pistol,9,28,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,9,
I Pistol,9,29,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,10,
I Pistol,9,30,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,34,
I Pistol,9,31,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,56,
I Pistol,9,32,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,7,
I Pistol,9,33,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,45,
I Pistol,9,34,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,4,
I Pistol,9,35,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,23,
I Pistol,9,36,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,38,
I Pistol,9,37,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,33,
I Pistol,9,38,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,42,
