$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 LimCat Custom and Precision Delta Mississippi Classic
$INFO Match date:05/12/2022
$INFO Club Name:Magnolia Practical Shooters
$INFO Club Code:MS06
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 LimCat Custom and Precision Delta Mississippi Classic,Magnolia Practical Shooters,05/12/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,9,156,No,Yes,22,0,8,0,0,0,0,6,0,0,0,0,0,0,0,32.71,0,0,0,0,32.71,134,134,4.0966,118.7558,3,
I Pistol,9,157,No,Yes,21,0,7,1,1,0,0,6,0,0,0,0,0,0,10,31.45,0,0,0,0,31.45,127,117,3.7202,107.8444,6,
I Pistol,9,158,No,Yes,28,0,1,1,0,0,0,6,0,0,0,0,0,0,0,38.42,0,0,0,0,38.42,144,144,3.7480,108.6503,5,
I Pistol,9,159,No,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,38.64,0,0,0,0,38.64,142,142,3.6749,106.5312,7,
I Pistol,9,160,No,Yes,24,0,4,1,1,0,0,6,0,0,0,0,0,0,10,37.64,0,0,0,0,37.64,133,123,3.2678,94.7298,8,
I Pistol,9,161,No,Yes,20,0,6,3,1,1,0,6,0,0,0,0,0,0,20,78.38,0,0,0,0,78.38,121,101,1.2886,37.3551,9,
I Pistol,9,162,No,Yes,20,0,2,1,7,0,3,5,1,0,0,0,0,0,100,78.07,0,0,0,0,78.07,107,7,0.0897,2.6003,10,
I Pistol,9,163,Yes,Yes,20,0,2,1,7,0,3,5,1,0,0,0,0,0,0,78.07,0,0,0,0,0.00,0,0,0.0000,0.0000,11,
I Pistol,9,164,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,31.58,0,0,0,0,31.58,132,132,4.1799,150.0000,1,
I Pistol,9,165,No,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,44.9,0,0,0,0,44.90,142,142,3.1626,113.4931,3,
I Pistol,9,166,No,Yes,23,0,6,0,1,0,0,6,0,0,0,0,0,0,10,37.2,0,0,0,0,37.20,133,123,3.3065,118.6571,2,
I Pistol,9,167,No,Yes,22,0,7,0,1,1,0,6,0,0,0,0,0,0,20,54.72,0,0,0,0,54.72,131,111,2.0285,72.7948,4,
I Pistol,9,168,No,Yes,25,0,1,2,2,0,0,6,0,0,0,0,0,0,20,68.66,0,0,0,0,68.66,130,110,1.6021,57.4930,5,
I Pistol,9,169,No,Yes,22,0,8,0,0,0,0,6,0,0,0,0,0,0,0,25.67,0,0,0,0,25.67,142,142,5.5317,150.0000,1,
I Pistol,9,170,No,Yes,18,0,12,0,0,0,0,6,0,0,0,0,0,0,0,33.4,0,0,0,0,33.40,138,138,4.1317,112.0370,2,
I Pistol,9,171,No,Yes,23,0,6,0,1,0,0,6,0,0,0,0,0,0,10,46.32,0,0,0,0,46.32,139,129,2.7850,75.5193,3,
I Pistol,9,172,No,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,55.23,0,0,0,0,55.23,142,142,2.5711,69.7191,4,
I Pistol,9,173,Yes,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,55.23,0,0,0,0,0.00,0,0,0.0000,0.0000,5,
I Pistol,9,174,Yes,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,55.23,0,0,0,0,0.00,0,0,0.0000,0.0000,6,
I Pistol,10,1,No,Yes,26,0,3,0,0,0,0,5,0,0,0,0,0,0,0,14.56,0,0,0,0,14.56,139,139,9.5467,145.0000,1,
I Pistol,10,2,No,Yes,24,0,5,0,0,0,0,5,0,0,0,0,0,0,0,15.96,0,0,0,0,15.96,135,135,8.4586,128.4734,2,
I Pistol,10,3,No,Yes,26,0,3,0,0,0,0,5,0,0,0,0,0,0,0,18.77,0,0,0,0,18.77,139,139,7.4054,112.4769,5,
I Pistol,10,4,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,17.62,0,0,0,0,17.62,129,129,7.3212,111.1980,6,
I Pistol,10,5,No,Yes,25,0,4,0,0,1,0,5,0,0,0,0,0,0,10,19.14,0,0,0,0,19.14,137,127,6.6353,100.7802,9,
I Pistol,10,6,No,Yes,20,0,7,2,0,1,0,5,0,0,0,0,0,0,10,18.2,0,0,0,0,18.20,123,113,6.2088,94.3023,16,
I Pistol,10,7,No,Yes,26,0,3,0,0,0,0,5,0,0,0,0,0,0,0,18.25,0,0,0,0,18.25,139,139,7.6164,115.6816,4,
I Pistol,10,8,No,Yes,24,0,4,1,0,0,0,5,0,0,0,0,0,0,0,16.88,0,0,0,0,16.88,133,133,7.8791,119.6717,3,
I Pistol,10,9,No,Yes,17,0,10,1,1,0,0,5,0,0,0,0,0,0,10,17.02,0,0,0,0,17.02,116,106,6.2280,94.5939,14,
I Pistol,10,10,No,Yes,19,0,9,0,1,1,0,5,0,0,0,0,0,0,20,15.49,0,0,0,0,15.49,122,102,6.5849,100.0147,10,
I Pistol,10,11,No,Yes,21,0,8,0,0,1,0,5,0,0,0,0,0,0,10,16.87,0,0,0,0,16.87,129,119,7.0539,107.1381,8,
I Pistol,10,12,No,Yes,18,0,8,2,1,0,0,5,0,0,0,0,0,0,10,17.1,0,0,0,0,17.10,116,106,6.1988,94.1504,17,
I Pistol,10,13,No,Yes,19,0,10,0,0,0,0,5,0,0,0,0,0,0,0,21.19,0,0,0,0,21.19,125,125,5.8990,89.5969,22,
I Pistol,10,14,No,Yes,24,0,5,0,0,0,0,5,0,0,0,0,0,0,0,18.51,0,0,0,0,18.51,135,135,7.2934,110.7758,7,
I Pistol,10,15,No,Yes,22,0,5,0,2,0,1,5,0,0,0,0,0,0,30,19.18,0,0,0,0,19.18,125,95,4.9531,75.2301,34,
I Pistol,10,16,No,Yes,26,0,2,1,0,0,0,5,0,0,0,0,0,0,0,20.91,0,0,0,0,20.91,137,137,6.5519,99.5135,11,
I Pistol,10,17,No,Yes,21,0,7,1,0,0,0,5,0,0,0,0,0,0,0,19.6,0,0,0,0,19.60,127,127,6.4796,98.4154,12,
I Pistol,10,18,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,20.74,0,0,0,0,20.74,129,129,6.2199,94.4709,15,
I Pistol,10,19,No,Yes,25,0,4,0,0,0,0,5,0,0,0,0,0,0,0,22.13,0,0,0,0,22.13,137,137,6.1907,94.0274,18,
I Pistol,10,20,No,Yes,21,0,7,1,0,0,0,5,0,0,0,0,0,0,0,20.81,0,0,0,0,20.81,127,127,6.1028,92.6923,20,
I Pistol,10,21,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,22.47,0,0,0,0,22.47,129,129,5.7410,87.1971,23,
I Pistol,10,22,No,Yes,16,0,11,1,1,0,0,5,0,0,0,0,0,0,10,20.23,0,0,0,0,20.23,114,104,5.1409,78.0825,28,
I Pistol,10,23,No,Yes,26,0,2,0,1,1,0,5,0,0,0,0,0,0,20,22.63,0,0,0,0,22.63,136,116,5.1259,77.8547,29,
I Pistol,10,24,No,Yes,25,0,4,0,0,0,0,5,0,0,0,0,0,0,0,21.63,0,0,0,0,21.63,137,137,6.3338,96.2009,13,
I Pistol,10,25,No,Yes,19,0,9,1,0,0,0,5,0,0,0,0,0,0,0,22.31,0,0,0,0,22.31,123,123,5.5132,83.7372,25,
I Pistol,10,26,No,Yes,24,0,5,0,0,0,0,5,0,0,0,0,0,0,0,22.65,0,0,0,0,22.65,135,135,5.9603,90.5280,21,
I Pistol,10,27,No,Yes,19,0,7,2,1,0,0,5,0,0,0,0,0,0,10,19.48,0,0,0,0,19.48,118,108,5.5441,84.2065,24,
I Pistol,10,28,No,Yes,25,0,3,1,0,0,0,5,0,0,0,0,0,0,0,22.11,0,0,0,0,22.11,135,135,6.1058,92.7379,19,
I Pistol,10,29,No,Yes,20,0,8,0,1,0,0,5,0,0,0,0,0,0,10,21.84,0,0,0,0,21.84,124,114,5.2198,79.2809,26,
I Pistol,10,30,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,26.03,0,0,0,0,26.03,129,129,4.9558,75.2711,33,
I Pistol,10,31,No,Yes,18,0,10,1,0,0,0,5,0,0,0,0,0,0,0,24.64,0,0,0,0,24.64,121,121,4.9107,74.5861,35,
I Pistol,10,32,No,Yes,22,0,6,0,1,0,0,5,0,0,0,0,0,0,10,22.87,0,0,0,0,22.87,128,118,5.1596,78.3666,27,
I Pistol,10,33,No,Yes,23,0,4,1,1,0,0,5,0,0,0,0,0,0,10,23.34,0,0,0,0,23.34,128,118,5.0557,76.7885,30,
I Pistol,10,34,No,Yes,20,0,7,1,1,0,0,5,0,0,0,0,0,0,10,22.82,0,0,0,0,22.82,122,112,4.9080,74.5451,36,
I Pistol,10,35,No,Yes,24,0,4,0,1,0,0,5,0,0,0,0,0,0,10,43.82,0,0,0,0,43.82,132,122,2.7841,42.2863,60,
I Pistol,10,36,No,Yes,15,0,11,2,1,1,0,5,0,0,0,0,0,0,20,18.12,0,0,0,0,18.12,110,90,4.9669,75.4397,32,
I Pistol,10,37,No,Yes,24,0,5,0,0,0,0,5,0,0,0,0,0,0,0,27.68,0,0,0,0,27.68,135,135,4.8772,74.0773,37,
I Pistol,10,38,No,Yes,25,0,3,1,0,0,0,5,0,0,0,0,0,0,0,28.7,0,0,0,0,28.70,135,135,4.7038,71.4436,38,
I Pistol,10,39,No,Yes,19,0,9,1,0,0,0,5,0,0,0,0,0,0,0,26.26,0,0,0,0,26.26,123,123,4.6839,71.1414,39,
I Pistol,10,40,No,Yes,23,0,6,0,0,0,0,5,0,0,0,0,0,0,0,26.56,0,0,0,0,26.56,133,133,5.0075,76.0564,31,
I Pistol,10,41,No,Yes,15,0,9,3,2,1,0,5,0,0,0,0,0,0,30,25.85,0,0,0,0,25.85,105,75,2.9014,44.0679,58,
I Pistol,10,42,No,Yes,25,0,4,0,0,0,0,5,0,0,0,0,0,0,0,30.35,0,0,0,0,30.35,137,137,4.5140,68.5609,40,
I Pistol,10,43,No,Yes,21,0,7,0,1,1,0,5,0,0,0,0,0,0,20,28.94,0,0,0,0,28.94,126,106,3.6628,55.6324,51,
I Pistol,10,44,No,Yes,20,0,8,1,0,0,0,5,0,0,0,0,0,0,0,29.18,0,0,0,0,29.18,125,125,4.2838,65.0645,44,
I Pistol,10,45,No,Yes,22,0,7,0,0,0,0,5,0,0,0,0,0,0,0,29.42,0,0,0,0,29.42,131,131,4.4528,67.6313,42,
I Pistol,10,46,No,Yes,16,0,12,1,0,0,0,5,0,0,0,0,0,0,0,26.14,0,0,0,0,26.14,117,117,4.4759,67.9822,41,
I Pistol,10,47,No,Yes,22,0,4,2,1,0,0,5,0,0,0,0,0,0,10,27.95,0,0,0,0,27.95,124,114,4.0787,61.9493,46,
I Pistol,10,48,No,Yes,21,0,7,1,0,0,0,5,0,0,0,0,0,0,0,31.51,0,0,0,0,31.51,127,127,4.0305,61.2172,47,
I Pistol,10,49,No,Yes,22,0,6,1,0,0,0,5,0,0,0,0,0,0,0,31.48,0,0,0,0,31.48,129,129,4.0978,62.2394,45,
I Pistol,10,50,No,Yes,23,0,6,0,0,1,0,5,0,0,0,0,0,0,10,34.77,0,0,0,0,34.77,133,123,3.5375,53.7293,53,
I Pistol,10,51,No,Yes,23,0,4,2,0,0,0,5,0,0,0,0,0,0,0,34.99,0,0,0,0,34.99,129,129,3.6868,55.9969,50,
I Pistol,10,52,No,Yes,17,0,11,1,0,1,0,5,0,0,0,0,0,0,10,33.85,0,0,0,0,33.85,119,109,3.2201,48.9085,55,
I Pistol,10,53,No,Yes,14,0,10,5,0,0,0,5,0,0,0,0,0,0,0,24.1,0,0,0,0,24.10,105,105,4.3568,66.1732,43,
I Pistol,10,54,No,Yes,21,0,7,0,1,2,0,5,0,0,0,0,0,0,30,39,0,0,0,0,39.00,126,96,2.4615,37.3865,65,
I Pistol,10,55,No,Yes,25,0,3,1,0,0,0,5,0,0,0,0,0,0,0,39.78,0,0,0,0,39.78,135,135,3.3937,51.5452,54,
I Pistol,10,56,No,Yes,17,0,9,2,1,0,0,5,0,0,0,0,0,0,10,27.42,0,0,0,0,27.42,114,104,3.7929,57.6084,48,
I Pistol,10,57,No,Yes,16,0,5,6,2,0,1,5,0,0,0,0,0,0,30,27.99,0,0,0,0,27.99,101,71,2.5366,38.5271,64,
I Pistol,10,58,No,Yes,16,0,8,3,2,1,0,3,2,0,0,0,0,0,30,30.12,0,0,0,0,30.12,107,77,2.5564,38.8279,63,
I Pistol,10,59,No,Yes,18,0,7,1,3,0,1,5,0,0,0,0,0,0,40,24.59,0,0,0,0,24.59,112,72,2.9280,44.4719,57,
I Pistol,10,60,No,Yes,22,0,7,0,0,0,0,5,0,0,0,0,0,0,0,40.85,0,0,0,0,40.85,131,131,3.2069,48.7080,56,
I Pistol,10,61,No,Yes,20,0,7,1,1,0,0,5,0,0,0,0,0,0,10,42.84,0,0,0,0,42.84,122,112,2.6144,39.7088,62,
I Pistol,10,62,No,Yes,27,0,2,0,0,0,0,5,0,0,0,0,0,0,0,48.82,0,0,0,0,48.82,141,141,2.8882,43.8674,59,
I Pistol,10,63,No,Yes,17,0,11,1,0,0,0,5,0,0,0,0,0,0,0,33.26,0,0,0,0,33.26,119,119,3.5779,54.3429,52,
I Pistol,10,64,No,Yes,14,0,10,5,0,0,0,5,0,0,0,0,0,0,0,28.27,0,0,0,0,28.27,105,105,3.7142,56.4131,49,
I Pistol,10,65,No,Yes,15,0,11,3,0,0,0,5,0,0,0,0,0,0,0,41.02,0,0,0,0,41.02,111,111,2.7060,41.1001,61,
I Pistol,10,66,Yes,Yes,15,0,11,3,0,0,0,5,0,0,0,0,0,0,0,41.02,0,0,0,0,0.00,0,0,0.0000,0.0000,66,
I Pistol,10,67,Yes,Yes,15,0,11,3,0,0,0,5,0,0,0,0,0,0,0,41.02,0,0,0,0,0.00,0,0,0.0000,0.0000,67,
I Pistol,10,68,Yes,Yes,23,0,4,2,0,0,0,5,0,0,0,0,0,0,0,39.03,0,0,0,0,39.03,129,0,0.0000,0.0000,68,
I Pistol,10,69,Yes,Yes,23,0,4,2,0,0,0,5,0,0,0,0,0,0,0,39.03,0,0,0,0,0.00,0,0,0.0000,0.0000,69,
I Pistol,10,70,No,Yes,19,0,8,0,2,0,1,5,0,0,0,0,0,0,30,16.68,0,0,0,0,16.68,127,97,5.8153,114.3921,4,
I Pistol,10,71,No,Yes,20,0,9,0,0,0,0,5,0,0,0,0,0,0,0,18.45,0,0,0,0,18.45,136,136,7.3713,145.0000,1,
I Pistol,10,72,No,Yes,20,0,7,1,1,0,0,5,0,0,0,0,0,0,10,20.13,0,0,0,0,20.13,130,120,5.9613,117.2641,3,
I Pistol,10,73,No,Yes,21,0,6,1,1,0,0,5,0,0,0,0,0,0,10,24.46,0,0,0,0,24.46,131,121,4.9469,97.3099,11,
I Pistol,10,74,No,Yes,20,0,9,0,0,0,0,5,0,0,0,0,0,0,0,23.47,0,0,0,0,23.47,136,136,5.7946,113.9849,5,
I Pistol,10,75,No,Yes,25,0,4,0,0,1,0,5,0,0,0,0,0,0,10,25.67,0,0,0,0,25.67,141,131,5.1032,100.3845,7,
I Pistol,10,76,No,Yes,21,0,4,1,3,0,0,5,0,0,0,0,0,0,30,24.65,0,0,0,0,24.65,123,93,3.7728,74.2143,19,
I Pistol,10,77,No,Yes,18,0,9,2,0,0,0,5,0,0,0,0,0,0,0,26.99,0,0,0,0,26.99,130,130,4.8166,94.7468,15,
I Pistol,10,78,No,Yes,22,0,5,1,1,0,0,5,0,0,0,0,0,0,10,24.19,0,0,0,0,24.19,132,122,5.0434,99.2081,10,
I Pistol,10,79,No,Yes,22,0,7,0,0,0,0,5,0,0,0,0,0,0,0,27.14,0,0,0,0,27.14,131,131,4.8268,94.9474,14,
I Pistol,10,80,No,Yes,21,0,5,0,3,0,0,5,0,0,0,0,0,0,30,30.15,0,0,0,0,30.15,125,95,3.1509,61.9810,24,
I Pistol,10,81,No,Yes,20,0,6,2,1,0,0,5,0,0,0,0,0,0,10,19.41,0,0,0,0,19.41,128,118,6.0793,119.5852,2,
I Pistol,10,82,No,Yes,20,0,5,2,2,1,0,5,0,0,0,0,0,0,30,24.04,0,0,0,0,24.04,124,94,3.9101,76.9151,18,
I Pistol,10,83,No,Yes,24,0,4,1,0,0,0,5,0,0,0,0,0,0,0,28.51,0,0,0,0,28.51,138,138,4.8404,95.2150,13,
I Pistol,10,84,No,Yes,14,0,12,1,2,0,0,5,0,0,0,0,0,0,20,19.67,0,0,0,0,19.67,120,100,5.0839,100.0048,9,
I Pistol,10,85,No,Yes,17,0,7,4,1,0,0,5,0,0,0,0,0,0,10,22.78,0,0,0,0,22.78,121,111,4.8727,95.8503,12,
I Pistol,10,86,No,Yes,14,0,13,0,2,1,0,5,0,0,0,0,0,0,30,23.11,0,0,0,0,23.11,109,79,3.4184,67.2430,23,
I Pistol,10,87,No,Yes,20,0,7,1,1,1,0,5,0,0,0,0,0,0,20,30.43,0,0,0,0,30.43,130,110,3.6149,71.1083,22,
I Pistol,10,88,No,Yes,16,0,10,3,0,2,0,5,0,0,0,0,0,0,20,26.05,0,0,0,0,26.05,126,106,4.0691,80.0428,17,
I Pistol,10,89,No,Yes,15,0,10,3,1,0,0,5,0,0,0,0,0,0,10,29.53,0,0,0,0,29.53,121,111,3.7589,73.9409,20,
I Pistol,10,90,No,Yes,16,0,11,2,0,0,0,5,0,0,0,0,0,0,0,24.28,0,0,0,0,24.28,128,128,5.2718,103.7010,6,
I Pistol,10,91,No,Yes,20,0,8,1,0,0,0,5,0,0,0,0,0,0,0,32.4,0,0,0,0,32.40,134,134,4.1358,81.3548,16,
I Pistol,10,92,No,Yes,20,0,7,2,0,0,0,5,0,0,0,0,0,0,0,24.14,0,0,0,0,24.14,123,123,5.0953,100.2291,8,
I Pistol,10,93,No,Yes,15,0,9,1,4,0,2,5,0,0,0,0,0,0,60,37.19,0,0,0,0,37.19,103,43,1.1562,22.7435,26,
I Pistol,10,94,No,Yes,18,0,8,3,0,0,0,5,0,0,0,0,0,0,0,35.29,0,0,0,0,35.29,128,128,3.6271,71.3483,21,
I Pistol,10,95,No,Yes,11,0,11,4,3,1,0,5,0,0,0,0,0,0,40,52.61,0,0,0,0,52.61,107,67,1.2735,25.0509,25,
I Pistol,10,96,Yes,Yes,11,0,11,4,3,1,0,5,0,0,0,0,0,0,0,52.61,0,0,0,0,0.00,0,0,0.0000,0.0000,27,
I Pistol,10,97,Yes,Yes,20,0,6,2,1,0,0,5,0,0,0,0,0,0,10,28.3,0,0,0,0,28.30,128,0,0.0000,0.0000,28,
I Pistol,10,98,No,Yes,23,0,6,0,0,1,0,5,0,0,0,0,0,0,10,18.76,0,0,0,0,18.76,139,129,6.8763,115.7747,10,
I Pistol,10,99,No,Yes,21,0,7,1,0,1,0,5,0,0,0,0,0,0,10,19.4,0,0,0,0,19.40,135,125,6.4433,108.4844,14,
I Pistol,10,100,No,Yes,18,0,9,1,1,0,0,5,0,0,0,0,0,0,10,17.13,0,0,0,0,17.13,128,118,6.8885,115.9801,9,
I Pistol,10,101,No,Yes,19,0,7,2,1,0,0,5,0,0,0,0,0,0,10,16.86,0,0,0,0,16.86,127,117,6.9395,116.8388,7,
I Pistol,10,102,No,Yes,19,0,10,0,0,0,0,5,0,0,0,0,0,0,0,18.52,0,0,0,0,18.52,135,135,7.2894,122.7300,3,
I Pistol,10,103,No,Yes,23,0,6,0,0,0,0,5,0,0,0,0,0,0,0,16.14,0,0,0,0,16.14,139,139,8.6121,145.0000,1,
I Pistol,10,104,No,Yes,19,0,10,0,0,0,0,5,0,0,0,0,0,0,0,19.46,0,0,0,0,19.46,135,135,6.9373,116.8018,8,
I Pistol,10,105,No,Yes,18,0,10,1,0,0,0,5,0,0,0,0,0,0,0,18.02,0,0,0,0,18.02,132,132,7.3252,123.3328,2,
I Pistol,10,106,No,Yes,19,0,10,0,0,0,0,5,0,0,0,0,0,0,0,19.06,0,0,0,0,19.06,135,135,7.0829,119.2532,6,
I Pistol,10,107,No,Yes,21,0,6,2,0,0,0,5,0,0,0,0,0,0,0,18.32,0,0,0,0,18.32,133,133,7.2598,122.2316,4,
I Pistol,10,108,No,Yes,22,0,7,0,0,0,0,5,0,0,0,0,0,0,0,24.35,0,0,0,0,24.35,138,138,5.6674,95.4207,22,
I Pistol,10,109,No,Yes,19,0,10,0,0,0,0,5,0,0,0,0,0,0,0,21.19,0,0,0,0,21.19,135,135,6.3709,107.2654,15,
I Pistol,10,110,No,Yes,24,0,4,1,0,0,0,5,0,0,0,0,0,0,0,19.26,0,0,0,0,19.26,138,138,7.1651,120.6372,5,
I Pistol,10,111,No,Yes,23,0,4,1,1,0,0,5,0,0,0,0,0,0,10,24.57,0,0,0,0,24.57,133,123,5.0061,84.2866,24,
I Pistol,10,112,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,21.23,0,0,0,0,21.23,137,137,6.4531,108.6494,13,
I Pistol,10,113,No,Yes,19,0,10,0,0,0,0,5,0,0,0,0,0,0,0,19.9,0,0,0,0,19.90,135,135,6.7839,114.2190,12,
I Pistol,10,114,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,20.00,137,137,6.8500,115.3319,11,
I Pistol,10,115,No,Yes,18,0,9,1,1,0,0,4,1,0,0,0,0,0,10,20.78,0,0,0,0,20.78,128,118,5.6785,95.6076,21,
I Pistol,10,116,No,Yes,21,0,4,0,4,0,2,5,0,0,0,0,0,0,60,19.99,0,0,0,0,19.99,121,61,3.0515,51.3774,32,
I Pistol,10,117,No,Yes,21,0,7,1,0,0,0,5,0,0,0,0,0,0,0,21.38,0,0,0,0,21.38,135,135,6.3143,106.3125,16,
I Pistol,10,118,No,Yes,19,0,6,1,3,0,0,5,0,0,0,0,0,0,30,18.93,0,0,0,0,18.93,121,91,4.8072,80.9378,25,
I Pistol,10,119,No,Yes,24,0,4,1,0,0,0,5,0,0,0,0,0,0,0,22.81,0,0,0,0,22.81,138,138,6.0500,101.8625,18,
I Pistol,10,120,No,Yes,23,0,5,1,0,0,0,5,0,0,0,0,0,0,0,22.35,0,0,0,0,22.35,137,137,6.1298,103.2061,17,
I Pistol,10,121,No,Yes,17,0,9,3,0,0,0,5,0,0,0,0,0,0,0,22.5,0,0,0,0,22.50,127,127,5.6444,95.0335,23,
I Pistol,10,122,No,Yes,19,0,9,1,0,0,0,5,0,0,0,0,0,0,0,22.98,0,0,0,0,22.98,133,133,5.7876,97.4445,20,
I Pistol,10,123,No,Yes,22,0,6,1,0,1,0,5,0,0,0,0,0,0,10,21.62,0,0,0,0,21.62,136,126,5.8279,98.1230,19,
I Pistol,10,124,No,Yes,18,0,9,0,2,3,0,5,0,0,0,0,0,0,50,25.67,0,0,0,0,25.67,126,76,2.9607,49.8486,34,
I Pistol,10,125,No,Yes,22,0,6,0,1,1,0,5,0,0,0,0,0,0,20,26.75,0,0,0,0,26.75,134,114,4.2617,71.7533,27,
I Pistol,10,126,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,37.07,0,0,0,0,37.07,137,137,3.6957,62.2237,28,
I Pistol,10,127,No,Yes,22,0,6,1,0,0,0,5,0,0,0,0,0,0,0,29.14,0,0,0,0,29.14,136,136,4.6671,78.5789,26,
I Pistol,10,128,No,Yes,19,0,7,0,3,0,1,5,0,0,0,0,0,0,40,25.71,0,0,0,0,25.71,123,83,3.2283,54.3542,30,
I Pistol,10,129,No,Yes,20,0,9,0,0,0,0,5,0,0,0,0,0,0,0,39.34,0,0,0,0,39.34,136,136,3.4570,58.2047,29,
I Pistol,10,130,No,Yes,18,0,11,0,0,0,0,5,0,0,0,0,0,0,0,43.55,0,0,0,0,43.55,134,134,3.0769,51.8051,31,
I Pistol,10,131,No,Yes,20,0,8,1,0,0,0,5,0,0,0,0,0,0,0,44.83,0,0,0,0,44.83,134,134,2.9891,50.3268,33,
I Pistol,10,132,Yes,Yes,20,0,8,1,0,0,0,5,0,0,0,0,0,0,0,44.83,0,0,0,0,0.00,0,0,0.0000,0.0000,35,
I Pistol,10,133,No,Yes,22,0,6,1,0,1,0,5,0,0,0,0,0,0,10,20.31,0,0,0,0,20.31,129,119,5.8592,112.1075,5,
I Pistol,10,134,No,Yes,23,0,5,1,0,0,0,5,0,0,0,0,0,0,0,20.79,0,0,0,0,20.79,131,131,6.3011,120.5626,3,
I Pistol,10,135,No,Yes,26,0,2,1,0,0,0,5,0,0,0,0,0,0,0,21.3,0,0,0,0,21.30,137,137,6.4319,123.0653,2,
I Pistol,10,136,No,Yes,22,0,7,0,0,0,0,5,0,0,0,0,0,0,0,22.1,0,0,0,0,22.10,131,131,5.9276,113.4162,4,
I Pistol,10,137,No,Yes,24,0,4,1,0,0,0,5,0,0,0,0,0,0,0,17.55,0,0,0,0,17.55,133,133,7.5783,145.0000,1,
I Pistol,10,138,No,Yes,23,0,6,0,0,0,0,5,0,0,0,0,0,0,0,25.73,0,0,0,0,25.73,133,133,5.1691,98.9034,6,
I Pistol,10,139,No,Yes,24,0,5,0,0,0,0,5,0,0,0,0,0,0,0,26.86,0,0,0,0,26.86,135,135,5.0261,96.1673,7,
I Pistol,10,140,No,Yes,14,0,13,2,0,1,0,5,0,0,0,0,0,0,10,23.48,0,0,0,0,23.48,111,101,4.3015,82.3031,10,
I Pistol,10,141,No,Yes,20,0,8,1,0,0,0,5,0,0,0,0,0,0,0,28.65,0,0,0,0,28.65,125,125,4.3630,83.4798,9,
I Pistol,10,142,No,Yes,20,0,5,0,4,2,1,4,1,0,0,0,0,0,70,24.92,0,0,0,0,24.92,115,45,1.8058,34.5514,18,
I Pistol,10,143,No,Yes,23,0,6,0,0,2,0,5,0,0,0,0,0,0,20,37.85,0,0,0,0,37.85,133,113,2.9855,57.1233,16,
I Pistol,10,144,No,Yes,27,0,2,0,0,0,0,5,0,0,0,0,0,0,0,41.1,0,0,0,0,41.10,141,141,3.4307,65.6416,15,
I Pistol,10,145,No,Yes,24,0,5,0,0,0,0,5,0,0,0,0,0,0,0,34.79,0,0,0,0,34.79,135,135,3.8804,74.2459,12,
I Pistol,10,146,No,Yes,26,0,3,0,0,0,0,5,0,0,0,0,0,0,0,29.49,0,0,0,0,29.49,139,139,4.7135,90.1861,8,
I Pistol,10,147,No,Yes,28,0,1,0,0,0,0,5,0,0,0,0,0,0,0,36.98,0,0,0,0,36.98,143,143,3.8670,73.9895,13,
I Pistol,10,148,No,Yes,19,0,7,3,0,1,0,5,0,0,0,0,0,0,10,30.19,0,0,0,0,30.19,119,109,3.6105,69.0818,14,
I Pistol,10,149,No,Yes,25,0,4,0,0,1,0,5,0,0,0,0,0,0,10,49.88,0,0,0,0,49.88,137,127,2.5461,48.7160,17,
I Pistol,10,150,No,Yes,21,0,8,0,0,0,0,5,0,0,0,0,0,0,0,32.69,0,0,0,0,32.69,129,129,3.9462,75.5049,11,
I Pistol,10,151,No,Yes,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,19,
