$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 Cornhusker Classic USPSA by Ben Stoeger Pro Shop
$INFO Match date:06/24/2022
$INFO Club Name:Eastern Nebraska Gun Club
$INFO Club Code:GP14
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 Cornhusker Classic USPSA by Ben Stoeger Pro Shop,Eastern Nebraska Gun Club,06/24/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,7,94,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,14.71,0,0,0,0,14.71,57,57,3.8749,26.1168,31,
I Pistol,7,95,No,Yes,7,0,4,1,0,0,0,2,0,0,0,0,0,0,0,10.56,0,0,0,0,10.56,48,48,4.5455,30.6366,27,
I Pistol,7,96,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,10.67,0,0,0,0,10.67,54,54,5.0609,34.1104,21,
I Pistol,7,97,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,17.06,0,0,0,0,17.06,56,56,3.2825,22.1240,34,
I Pistol,7,98,No,Yes,6,0,6,0,0,0,0,2,0,0,0,0,0,0,0,15.36,0,0,0,0,15.36,54,54,3.5156,23.6951,33,
I Pistol,7,99,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,19.22,0,0,0,0,19.22,60,60,3.1217,21.0402,35,
I Pistol,7,100,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16.06,0,0,0,0,16.06,60,60,3.7360,25.1806,32,
I Pistol,7,101,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,11.88,0,0,0,0,11.88,52,52,4.3771,60.0000,1,
I Pistol,7,102,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,6.42,0,0,0,0,6.42,59,59,9.1900,60.0000,1,
I Pistol,7,103,No,Yes,7,0,4,1,0,0,0,2,0,0,0,0,0,0,0,8.07,0,0,0,0,8.07,53,53,6.5675,42.8781,2,
I Pistol,7,104,No,Yes,10,0,1,1,0,0,0,2,0,0,0,0,0,0,0,9.22,0,0,0,0,9.22,56,56,6.0738,39.6548,7,
I Pistol,7,105,No,Yes,5,0,7,0,0,0,0,2,0,0,0,0,0,0,0,8.1,0,0,0,0,8.10,53,53,6.5432,42.7195,3,
I Pistol,7,106,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.67,0,0,0,0,9.67,58,58,5.9979,39.1593,8,
I Pistol,7,107,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,9.25,0,0,0,0,9.25,57,57,6.1622,40.2320,5,
I Pistol,7,108,No,Yes,8,0,3,1,0,0,0,2,0,0,0,0,0,0,0,8.44,0,0,0,0,8.44,54,54,6.3981,41.7721,4,
I Pistol,7,109,No,Yes,9,0,2,1,0,0,0,2,0,0,0,0,0,0,0,10.97,0,0,0,0,10.97,55,55,5.0137,32.7336,14,
I Pistol,7,110,No,Yes,10,0,2,0,0,0,1,2,0,0,0,0,0,0,10,9.97,0,0,0,0,9.97,58,48,4.8144,31.4324,15,
I Pistol,7,111,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,10.91,0,0,0,0,10.91,56,56,5.1329,33.5119,12,
I Pistol,7,112,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11.27,0,0,0,0,11.27,60,60,5.3239,34.7589,11,
I Pistol,7,113,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,9.02,0,0,0,0,9.02,55,55,6.0976,39.8102,6,
I Pistol,7,114,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,9.61,0,0,0,0,9.61,55,55,5.7232,37.3658,9,
I Pistol,7,115,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,10.33,0,0,0,0,10.33,59,59,5.7115,37.2894,10,
I Pistol,7,116,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,11.05,0,0,0,0,11.05,56,56,5.0679,33.0875,13,
I Pistol,7,117,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,11.48,0,0,0,0,11.48,54,54,4.7038,30.7103,16,
I Pistol,7,118,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,13.02,0,0,0,0,13.02,56,56,4.3011,28.0812,20,
I Pistol,7,119,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,12.08,0,0,0,0,12.08,56,56,4.6358,30.2664,17,
I Pistol,7,120,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,13.59,0,0,0,0,13.59,57,57,4.1943,27.3839,21,
I Pistol,7,121,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,12.57,0,0,0,0,12.57,57,57,4.5346,29.6057,18,
I Pistol,7,122,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,12.88,0,0,0,0,12.88,58,58,4.5031,29.4000,19,
I Pistol,7,123,Yes,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,12.88,0,0,0,0,0.00,0,0,0.0000,0.0000,22,
I Pistol,7,124,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,8.22,0,0,0,0,8.22,56,56,6.8127,60.0000,1,
I Pistol,7,125,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,11.08,0,0,0,0,11.08,52,52,4.6931,41.3325,4,
I Pistol,7,126,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.63,0,0,0,0,9.63,56,56,5.8152,51.2149,2,
I Pistol,7,127,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.99,0,0,0,0,9.99,56,56,5.6056,49.3690,3,
I Pistol,7,128,No,Yes,9,0,2,0,1,0,0,1,1,0,0,0,0,0,10,12.77,0,0,0,0,12.77,51,41,3.2106,28.2760,5,
I Pistol,7,129,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,7.49,0,0,0,0,7.49,56,56,7.4766,60.0000,1,
I Pistol,7,130,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,8.37,0,0,0,0,8.37,56,56,6.6906,53.6923,4,
I Pistol,7,131,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,8.55,0,0,0,0,8.55,58,58,6.7836,54.4386,3,
I Pistol,7,132,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,8.55,0,0,0,0,8.55,52,52,6.0819,48.8075,7,
I Pistol,7,133,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,8.29,0,0,0,0,8.29,58,58,6.9964,56.1464,2,
I Pistol,7,134,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.78,0,0,0,0,9.78,56,56,5.7260,45.9514,10,
I Pistol,7,135,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10.57,0,0,0,0,10.57,60,60,5.6764,45.5533,11,
I Pistol,7,136,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,11.53,0,0,0,0,11.53,58,58,5.0304,40.3692,12,
I Pistol,7,137,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,11.23,0,0,0,0,11.23,56,56,4.9866,40.0177,13,
I Pistol,7,138,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,9.08,0,0,0,0,9.08,52,52,5.7269,45.9586,9,
I Pistol,7,139,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,8.45,0,0,0,0,8.45,56,56,6.6272,53.1835,5,
I Pistol,7,140,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10.42,0,0,0,0,10.42,60,60,5.7582,46.2098,8,
I Pistol,7,141,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,8.72,0,0,0,0,8.72,54,54,6.1927,49.6967,6,
I Pistol,7,142,No,Yes,9,0,2,0,1,0,0,2,0,0,0,0,0,0,10,28.64,0,0,0,0,28.64,51,41,1.4316,11.4886,18,
I Pistol,7,143,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,11.74,0,0,0,0,11.74,56,56,4.7700,38.2794,14,
I Pistol,7,144,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,16.98,0,0,0,0,16.98,58,58,3.4158,27.4119,17,
I Pistol,7,145,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,11.27,0,0,0,0,11.27,50,50,4.4366,35.6039,15,
I Pistol,7,146,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,12.57,0,0,0,0,12.57,52,52,4.1368,33.1980,16,
I Pistol,7,147,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,12.71,0,0,0,0,12.71,58,58,4.5633,60.0000,1,
I Pistol,7,148,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18.55,0,0,0,0,18.55,60,60,3.2345,42.5284,3,
I Pistol,7,149,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,16.71,0,0,0,0,16.71,58,58,3.4710,45.6380,2,
I Pistol,8,1,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,4.90,54,54,11.0204,55.8735,3,
I Pistol,8,2,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.13,0,0,0,0,5.13,56,56,10.9162,55.3452,4,
I Pistol,8,3,No,Yes,10,0,2,0,0,0,1,0,0,0,0,0,0,0,10,4.89,0,0,0,0,4.89,56,46,9.4070,47.6936,10,
I Pistol,8,4,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07,0,0,0,0,5.07,60,60,11.8343,60.0000,1,
I Pistol,8,5,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.62,0,0,0,0,6.62,56,56,8.4592,42.8882,17,
I Pistol,8,6,No,Yes,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.38,0,0,0,0,5.38,54,54,10.0372,50.8887,6,
I Pistol,8,7,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78,0,0,0,0,5.78,60,60,10.3806,52.6297,5,
I Pistol,8,8,No,Yes,11,0,0,0,1,1,0,0,0,0,0,0,0,0,20,5.65,0,0,0,0,5.65,55,35,6.1947,31.4072,46,
I Pistol,8,9,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6.59,0,0,0,0,6.59,54,54,8.1942,41.5447,20,
I Pistol,8,10,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0,0,0,0,8.02,60,60,7.4813,37.9303,31,
I Pistol,8,11,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6.14,0,0,0,0,6.14,54,54,8.7948,44.5897,16,
I Pistol,8,12,No,Yes,10,0,2,0,0,1,0,0,0,0,0,0,0,0,10,6.27,0,0,0,0,6.27,56,46,7.3365,37.1961,37,
I Pistol,8,13,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.31,0,0,0,0,6.31,56,56,8.8748,44.9953,15,
I Pistol,8,14,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66,0,0,0,0,6.66,60,60,9.0090,45.6757,13,
I Pistol,8,15,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.06,0,0,0,0,9.06,56,56,6.1810,31.3377,47,
I Pistol,8,16,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.72,0,0,0,0,5.72,56,56,9.7902,49.6364,9,
I Pistol,8,17,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,0,0,0,0,5.21,60,60,11.5163,58.3877,2,
I Pistol,8,18,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.88,0,0,0,0,5.88,58,58,9.8639,50.0101,8,
I Pistol,8,19,No,Yes,11,0,0,0,1,0,0,0,0,0,0,0,0,0,10,5.44,0,0,0,0,5.44,55,45,8.2721,41.9396,18,
I Pistol,8,20,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,0,0,0,0,6.69,60,60,8.9686,45.4709,14,
I Pistol,8,21,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.26,0,0,0,0,6.26,58,58,9.2652,46.9746,12,
I Pistol,8,22,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.04,0,0,0,0,6.04,56,56,9.2715,47.0066,11,
I Pistol,8,23,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.77,0,0,0,0,7.77,58,58,7.4646,37.8456,32,
I Pistol,8,24,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,0,0,0,7.14,56,56,7.8431,39.7646,26,
I Pistol,8,25,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.05,0,0,0,0,7.05,56,56,7.9433,40.2726,24,
I Pistol,8,26,No,Yes,10,0,0,1,1,0,0,0,0,0,0,0,0,0,10,5.14,0,0,0,0,5.14,51,41,7.9767,40.4419,23,
I Pistol,8,27,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,7.31,58,58,7.9343,40.2270,25,
I Pistol,8,28,No,Yes,11,0,1,0,0,0,1,0,0,0,0,0,0,0,10,12.41,0,0,0,0,12.41,58,48,3.8678,19.6098,61,
I Pistol,8,29,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7.27,0,0,0,0,7.27,54,54,7.4278,37.6590,33,
I Pistol,8,30,No,Yes,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6.54,0,0,0,0,6.54,50,50,7.6453,38.7617,29,
I Pistol,8,31,No,Yes,10,0,1,0,1,0,0,0,0,0,0,0,0,0,10,8.03,0,0,0,0,8.03,53,43,5.3549,27.1494,54,
I Pistol,8,32,No,Yes,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,4.80,48,48,10.0000,50.7001,7,
I Pistol,8,33,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,8.80,58,58,6.5909,33.4159,43,
I Pistol,8,34,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,0,7.89,60,60,7.6046,38.5554,30,
I Pistol,8,35,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8.64,0,0,0,0,8.64,52,52,6.0185,30.5138,49,
I Pistol,8,36,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.95,0,0,0,0,6.95,56,56,8.0576,40.8521,22,
I Pistol,8,37,No,Yes,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,5.92,0,0,0,0,5.92,48,48,8.1081,41.1081,21,
I Pistol,8,38,No,Yes,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,8.21,0,0,0,0,8.21,48,48,5.8465,29.6418,50,
I Pistol,8,39,No,Yes,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.93,0,0,0,0,6.93,54,54,7.7922,39.5065,27,
I Pistol,8,40,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7.91,0,0,0,0,7.91,54,54,6.8268,34.6119,40,
I Pistol,8,41,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7.34,0,0,0,0,7.34,54,54,7.3569,37.2995,36,
I Pistol,8,42,No,Yes,7,0,3,1,1,0,0,0,0,0,0,0,0,0,10,9.71,0,0,0,0,9.71,45,35,3.6045,18.2748,63,
I Pistol,8,43,No,Yes,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8.81,0,0,0,0,8.81,54,54,6.1294,31.0761,48,
I Pistol,8,44,No,Yes,8,0,3,0,1,1,0,0,0,0,0,0,0,0,20,7.81,0,0,0,0,7.81,49,29,3.7132,18.8260,62,
I Pistol,8,45,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7.32,0,0,0,0,7.32,54,54,7.3770,37.4015,35,
I Pistol,8,46,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0,0,0,0,8.02,58,58,7.2319,36.6658,38,
I Pistol,8,47,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7.28,0,0,0,0,7.28,54,54,7.4176,37.6073,34,
I Pistol,8,48,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,8.20,56,56,6.8293,34.6246,39,
I Pistol,8,49,No,Yes,6,0,3,1,2,0,0,0,0,0,0,0,0,0,20,9.09,0,0,0,0,9.09,40,20,2.2002,11.1550,64,
I Pistol,8,50,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.22,0,0,0,0,7.22,56,56,7.7562,39.3240,28,
I Pistol,8,51,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.78,0,0,0,0,6.78,56,56,8.2596,41.8762,19,
I Pistol,8,52,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,10.40,58,58,5.5769,28.2749,51,
I Pistol,8,53,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.77,0,0,0,0,10.77,60,60,5.5710,28.2450,52,
I Pistol,8,54,No,Yes,5,0,6,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7.00,44,44,6.2857,31.8686,45,
I Pistol,8,55,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,7.80,52,52,6.6667,33.8002,41,
I Pistol,8,56,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8.21,0,0,0,0,8.21,52,52,6.3337,32.1119,44,
I Pistol,8,57,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.87,0,0,0,0,10.87,58,58,5.3358,27.0526,55,
I Pistol,8,58,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04,0,0,0,0,9.04,60,60,6.6372,33.6507,42,
I Pistol,8,59,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.18,0,0,0,0,10.18,56,56,5.5010,27.8901,53,
I Pistol,8,60,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.32,0,0,0,0,12.32,58,58,4.7078,23.8686,57,
I Pistol,8,61,No,Yes,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11.79,0,0,0,0,11.79,50,50,4.2409,21.5014,59,
I Pistol,8,62,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13.38,0,0,0,0,13.38,52,52,3.8864,19.7041,60,
I Pistol,8,63,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.03,0,0,0,0,12.03,58,58,4.8213,24.4440,56,
I Pistol,8,64,No,Yes,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,8.74,40,40,4.5767,23.2039,58,
I Pistol,8,65,Yes,Yes,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0.00,0,0,0.0000,0.0000,65,
I Pistol,8,66,No,Yes,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4.41,0,0,0,0,4.41,55,55,12.4717,60.0000,1,
I Pistol,8,67,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.98,0,0,0,0,4.98,58,58,11.6466,56.0305,2,
I Pistol,8,68,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4.89,0,0,0,0,4.89,56,56,11.4519,55.0939,4,
I Pistol,8,69,No,Yes,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.82,0,0,0,0,4.82,56,56,11.6183,55.8944,3,
I Pistol,8,70,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6.04,0,0,0,0,6.04,56,56,9.2715,44.6042,12,
I Pistol,8,71,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0,0,0,0,5.49,58,58,10.5647,50.8256,7,
I Pistol,8,72,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.95,0,0,0,0,5.95,58,58,9.7479,46.8961,8,
I Pistol,8,73,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5.97,0,0,0,0,5.97,57,57,9.5477,45.9330,9,
I Pistol,8,74,No,Yes,8,0,4,0,0,0,1,0,0,0,0,0,0,0,10,6.73,0,0,0,0,6.73,56,46,6.8351,32.8829,24,
I Pistol,8,75,No,Yes,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,6.90,50,50,7.2464,34.8616,21,
I Pistol,8,76,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,0,0,0,6.43,60,60,9.3313,44.8919,11,
I Pistol,8,77,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5.11,0,0,0,0,5.11,56,56,10.9589,52.7221,5,
I Pistol,8,78,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,0,0,0,6.43,57,57,8.8647,42.6471,14,
I Pistol,8,79,No,Yes,7,0,3,2,0,0,0,0,0,0,0,0,0,0,0,5.53,0,0,0,0,5.53,51,51,9.2224,44.3680,13,
I Pistol,8,80,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5.99,0,0,0,0,5.99,57,57,9.5159,45.7800,10,
I Pistol,8,81,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.53,0,0,0,0,7.53,58,58,7.7025,37.0559,20,
I Pistol,8,82,No,Yes,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6.71,0,0,0,0,6.71,55,55,8.1967,39.4334,18,
I Pistol,8,83,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.94,0,0,0,0,6.94,58,58,8.3573,40.2061,16,
I Pistol,8,84,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6.76,0,0,0,0,6.76,56,56,8.2840,39.8534,17,
I Pistol,8,85,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.96,0,0,0,0,9.96,60,60,6.0241,28.9813,27,
I Pistol,8,86,No,Yes,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5.11,0,0,0,0,5.11,54,54,10.5675,50.8391,6,
I Pistol,8,87,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0,0,0,0,6.99,54,54,7.7253,37.1656,19,
I Pistol,8,88,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.36,0,0,0,0,8.36,58,58,6.9378,33.3770,23,
I Pistol,8,89,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.44,0,0,0,0,6.44,56,56,8.6957,41.8341,15,
I Pistol,8,90,No,Yes,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.89,0,0,0,0,8.89,57,57,6.4117,30.8460,26,
I Pistol,8,91,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,0,0,0,8.33,60,60,7.2029,34.6524,22,
I Pistol,8,92,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9.87,0,0,0,0,9.87,54,54,5.4711,26.3209,28,
I Pistol,8,93,No,Yes,5,0,7,0,0,0,1,0,0,0,0,0,0,0,10,9.4,0,0,0,0,9.40,46,36,3.8298,18.4248,34,
I Pistol,8,94,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11.87,0,0,0,0,11.87,57,57,4.8020,23.1019,30,
I Pistol,8,95,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8.42,0,0,0,0,8.42,54,54,6.4133,30.8537,25,
I Pistol,8,96,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.43,0,0,0,0,10.43,56,56,5.3691,25.8302,29,
I Pistol,8,97,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12.33,0,0,0,0,12.33,57,57,4.6229,22.2403,32,
I Pistol,8,98,No,Yes,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11.85,0,0,0,0,11.85,55,55,4.6414,22.3293,31,
I Pistol,8,99,No,Yes,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20.99,0,0,0,0,20.99,50,50,2.3821,11.4600,35,
I Pistol,8,100,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12.44,0,0,0,0,12.44,56,56,4.5016,21.6567,33,
I Pistol,8,101,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.35,0,0,0,0,12.35,58,58,4.6964,60.0000,1,
I Pistol,8,102,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4.58,0,0,0,0,4.58,57,57,12.4454,60.0000,1,
I Pistol,8,103,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4.94,0,0,0,0,4.94,57,57,11.5385,55.6278,2,
I Pistol,8,104,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.55,0,0,0,0,7.55,59,59,7.8146,37.6746,7,
I Pistol,8,105,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6.49,0,0,0,0,6.49,57,57,8.7827,42.3419,4,
I Pistol,8,106,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.13,0,0,0,0,7.13,58,58,8.1346,39.2174,6,
I Pistol,8,107,No,Yes,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,8.50,59,59,6.9412,33.4639,9,
I Pistol,8,108,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,5.90,57,57,9.6610,46.5762,3,
I Pistol,8,109,No,Yes,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,7.10,58,58,8.1690,39.3832,5,
I Pistol,8,110,No,Yes,8,0,2,1,1,0,0,0,0,0,0,0,0,0,10,9.7,0,0,0,0,9.70,50,40,4.1237,19.8806,21,
I Pistol,8,111,No,Yes,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01,0,0,0,0,8.01,60,60,7.4906,36.1126,8,
I Pistol,8,112,No,Yes,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9.72,0,0,0,0,9.72,57,57,5.8642,28.2717,12,
I Pistol,8,113,No,Yes,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8.98,0,0,0,0,8.98,56,56,6.2361,30.0646,10,
I Pistol,8,114,No,Yes,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,11.80,53,53,4.4915,21.6538,20,
